"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 27 22:19:42 GMT 2025","Sun Jul 27 22:23:09 GMT 2025","206603","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun Jul 27 21:19:04 GMT 2025","Sun Jul 27 21:22:13 GMT 2025","188447","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Sun Jul 27 23:22:11 GMT 2025","Sun Jul 27 23:24:41 GMT 2025","150333","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sun Jul 27 22:26:32 GMT 2025","Sun Jul 27 22:27:23 GMT 2025","51979","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sun Jul 27 22:45:58 GMT 2025","Sun Jul 27 22:48:34 GMT 2025","156169","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sun Jul 27 22:23:09 GMT 2025","Sun Jul 27 22:26:32 GMT 2025","202858","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sun Jul 27 22:58:16 GMT 2025","Sun Jul 27 23:00:20 GMT 2025","123340","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sun Jul 27 22:56:18 GMT 2025","Sun Jul 27 22:58:16 GMT 2025","117928","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Sun Jul 27 21:22:13 GMT 2025","Sun Jul 27 21:23:46 GMT 2025","93301","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Sun Jul 27 23:02:53 GMT 2025","Sun Jul 27 23:05:27 GMT 2025","153789","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sun Jul 27 23:10:32 GMT 2025","Sun Jul 27 23:12:30 GMT 2025","118707","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sun Jul 27 22:45:01 GMT 2025","Sun Jul 27 22:45:58 GMT 2025","57184","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Jul 27 22:13:44 GMT 2025","Sun Jul 27 22:14:35 GMT 2025","51096","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun Jul 27 21:47:35 GMT 2025","Sun Jul 27 21:50:27 GMT 2025","172263","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Sun Jul 27 23:24:41 GMT 2025","Sun Jul 27 23:27:12 GMT 2025","151447","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sun Jul 27 22:31:35 GMT 2025","Sun Jul 27 22:34:58 GMT 2025","203018","","","","","","KM Live nightly -- @1.1 ",""
"passed","Sun Jul 27 21:23:46 GMT 2025","Sun Jul 27 21:25:38 GMT 2025","112125","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Sun Jul 27 22:14:35 GMT 2025","Sun Jul 27 22:15:28 GMT 2025","53550","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sun Jul 27 21:54:56 GMT 2025","Sun Jul 27 21:57:19 GMT 2025","142423","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Sun Jul 27 22:01:56 GMT 2025","Sun Jul 27 22:04:22 GMT 2025","145382","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Sun Jul 27 21:37:18 GMT 2025","Sun Jul 27 21:39:32 GMT 2025","134165","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Sun Jul 27 22:07:27 GMT 2025","Sun Jul 27 22:10:21 GMT 2025","174751","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sun Jul 27 22:34:58 GMT 2025","Sun Jul 27 22:35:48 GMT 2025","50503","","","","","","KM Live nightly -- @1.2 ",""
"passed","Sun Jul 27 22:04:22 GMT 2025","Sun Jul 27 22:06:32 GMT 2025","130307","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Sun Jul 27 23:05:27 GMT 2025","Sun Jul 27 23:08:03 GMT 2025","156111","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sun Jul 27 21:41:55 GMT 2025","Sun Jul 27 21:42:47 GMT 2025","52700","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Sun Jul 27 22:41:31 GMT 2025","Sun Jul 27 22:42:27 GMT 2025","55843","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Jul 27 22:10:21 GMT 2025","Sun Jul 27 22:13:44 GMT 2025","202363","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sun Jul 27 21:39:32 GMT 2025","Sun Jul 27 21:41:55 GMT 2025","142712","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Sun Jul 27 23:08:03 GMT 2025","Sun Jul 27 23:10:32 GMT 2025","148914","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sun Jul 27 22:30:44 GMT 2025","Sun Jul 27 22:31:35 GMT 2025","50728","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sun Jul 27 23:34:52 GMT 2025","Sun Jul 27 23:37:25 GMT 2025","152775","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
