"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26288","Restore Detox Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","116061","Restore Detox Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","34741","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","34975","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","33246","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","31808","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","153021","Restore Vision Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","150673","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","153454","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","31342","Restore Vision Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","150570","Restore Gut Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","151147","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","150812","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","30170","Restore Gut Supplement nightly -- @1.1 ","","2026-05-30","passed","2026-05-30","","","",""
"","32743","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
"","152994","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-30","passed","2026-05-30","","","",""
