"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118443","Restore Detox Supplement funnel -- @1.15 ","","2026-04-10","passed","2026-04-10","","","",""
"","116954","Restore Detox Supplement funnel -- @1.11 ","","2026-04-10","passed","2026-04-10","","","",""
"","66072","Restore Detox Supplement funnel -- @1.2 ","","2026-04-10","passed","2026-04-10","","","",""
"","97426","Restore Detox Supplement funnel -- @1.16 ","","2026-04-10","passed","2026-04-10","","","",""
"","115592","Restore Detox Supplement funnel -- @1.10 ","","2026-04-10","passed","2026-04-10","","","",""
"","118691","Restore Detox Supplement funnel -- @1.9 ","","2026-04-10","passed","2026-04-10","","","",""
"","119353","Restore Detox Supplement funnel -- @1.1 ","","2026-04-10","passed","2026-04-10","","","",""
"","118060","Restore Detox Supplement funnel -- @1.7 ","","2026-04-10","passed","2026-04-10","","","",""
"","119856","Restore Detox Supplement funnel -- @1.6 ","","2026-04-10","passed","2026-04-10","","","",""
"","96448","Restore Detox Supplement funnel -- @1.12 ","","2026-04-10","passed","2026-04-10","","","",""
"","119717","Restore Detox Supplement funnel -- @1.13 ","","2026-04-10","passed","2026-04-10","","","",""
"","88144","Restore Detox Supplement funnel -- @1.17 ","","2026-04-10","passed","2026-04-10","","","",""
"","100804","Restore Detox Supplement funnel -- @1.8 ","","2026-04-10","failed","2026-04-10","","","",""
"","96101","Restore Detox Supplement funnel -- @1.4 ","","2026-04-10","passed","2026-04-10","","","",""
"","118211","Restore Detox Supplement funnel -- @1.5 ","","2026-04-10","passed","2026-04-10","","","",""
"","119389","Restore Detox Supplement funnel -- @1.3 ","","2026-04-10","passed","2026-04-10","","","",""
"","99834","Restore Detox Supplement funnel -- @1.14 ","","2026-04-10","passed","2026-04-10","","","",""
