"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118133","Restore Detox Supplement funnel -- @1.13 ","","2026-04-04","passed","2026-04-04","","","",""
"","64130","Restore Detox Supplement funnel -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","121388","Restore Detox Supplement funnel -- @1.5 ","","2026-04-04","passed","2026-04-04","","","",""
"","97271","Restore Detox Supplement funnel -- @1.12 ","","2026-04-04","passed","2026-04-04","","","",""
"","95178","Restore Detox Supplement funnel -- @1.4 ","","2026-04-04","passed","2026-04-04","","","",""
"","118351","Restore Detox Supplement funnel -- @1.15 ","","2026-04-04","passed","2026-04-04","","","",""
"","118243","Restore Detox Supplement funnel -- @1.11 ","","2026-04-04","passed","2026-04-04","","","",""
"","117558","Restore Detox Supplement funnel -- @1.7 ","","2026-04-04","passed","2026-04-04","","","",""
"","116350","Restore Detox Supplement funnel -- @1.3 ","","2026-04-04","passed","2026-04-04","","","",""
"","115848","Restore Detox Supplement funnel -- @1.10 ","","2026-04-04","passed","2026-04-04","","","",""
"","115067","Restore Detox Supplement funnel -- @1.9 ","","2026-04-04","passed","2026-04-04","","","",""
"","85761","Restore Detox Supplement funnel -- @1.8 ","","2026-04-04","passed","2026-04-04","","","",""
"","117972","Restore Detox Supplement funnel -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","84253","Restore Detox Supplement funnel -- @1.17 ","","2026-04-04","passed","2026-04-04","","","",""
"","110973","Restore Detox Supplement funnel -- @1.16 ","","2026-04-04","passed","2026-04-04","","","",""
"","116153","Restore Detox Supplement funnel -- @1.6 ","","2026-04-04","passed","2026-04-04","","","",""
"","97938","Restore Detox Supplement funnel -- @1.14 ","","2026-04-04","passed","2026-04-04","","","",""
