"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159428","BB Live funnel -- @1.2 ","","2026-04-10","passed","2026-04-10","","","",""
"","181973","BB Live funnel -- @1.15 ","","2026-04-10","passed","2026-04-10","","","",""
"","107402","BB Live funnel -- @1.21 ","","2026-04-10","passed","2026-04-10","","","",""
"","158051","BB Live funnel -- @1.3 ","","2026-04-10","passed","2026-04-10","","","",""
"","64670","BB Live funnel -- @1.18 ","","2026-04-10","failed","2026-04-10","","","",""
"","104841","BB Live funnel -- @1.23 ","","2026-04-10","passed","2026-04-10","","","",""
"","188133","BB Live funnel -- @1.14 ","","2026-04-10","passed","2026-04-10","","","",""
"","126815","BB Live funnel -- @1.8 ","","2026-04-10","passed","2026-04-10","","","",""
"","151129","BB Live funnel -- @1.20 ","","2026-04-10","passed","2026-04-10","","","",""
"","151984","BB Live funnel -- @1.4 ","","2026-04-10","passed","2026-04-10","","","",""
"","148956","BB Live funnel -- @1.9 ","","2026-04-10","passed","2026-04-10","","","",""
"","189105","BB Live funnel -- @1.12 ","","2026-04-10","passed","2026-04-10","","","",""
"","143218","BB Live funnel -- @1.6 ","","2026-04-10","passed","2026-04-10","","","",""
"","173822","BB Live funnel -- @1.19 ","","2026-04-10","passed","2026-04-10","","","",""
"","144885","BB Live funnel -- @1.13 ","","2026-04-10","passed","2026-04-10","","","",""
"","184892","BB Live funnel -- @1.10 ","","2026-04-10","passed","2026-04-10","","","",""
"","180987","BB Live funnel -- @1.17 ","","2026-04-10","failed","2026-04-10","","","",""
"","177944","BB Live funnel -- @1.1 ","","2026-04-10","passed","2026-04-10","","","",""
"","142615","BB Live funnel -- @1.7 ","","2026-04-10","passed","2026-04-10","","","",""
"","156766","BB Live funnel -- @1.16 ","","2026-04-10","passed","2026-04-10","","","",""
"","147031","BB Live funnel -- @1.11 ","","2026-04-10","passed","2026-04-10","","","",""
"","144841","BB Live funnel -- @1.5 ","","2026-04-10","passed","2026-04-10","","","",""
"","149814","BB Live funnel -- @1.22 ","","2026-04-10","passed","2026-04-10","","","",""
