"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103076","TF Evergreen funnel -- @1.21 ","","2026-02-01","passed","2026-02-01","","","",""
"","128212","TF Evergreen funnel -- @1.7 ","","2026-02-01","passed","2026-02-01","","","",""
"","134201","TF Evergreen funnel -- @1.11 ","","2026-02-01","passed","2026-02-01","","","",""
"","177824","TF Evergreen funnel -- @1.12 ","","2026-02-01","passed","2026-02-01","","","",""
"","172358","TF Evergreen funnel -- @1.10 ","","2026-02-01","passed","2026-02-01","","","",""
"","162747","TF Evergreen funnel -- @1.19 ","","2026-02-01","passed","2026-02-01","","","",""
"","134995","TF Evergreen funnel -- @1.5 ","","2026-02-01","passed","2026-02-01","","","",""
"","131981","TF Evergreen funnel -- @1.13 ","","2026-02-01","passed","2026-02-01","","","",""
"","142436","TF Evergreen funnel -- @1.22 ","","2026-02-01","passed","2026-02-01","","","",""
"","147360","TF Evergreen funnel -- @1.16 ","","2026-02-01","passed","2026-02-01","","","",""
"","100996","TF Evergreen funnel -- @1.23 ","","2026-02-01","passed","2026-02-01","","","",""
"","175831","TF Evergreen funnel -- @1.15 ","","2026-02-01","passed","2026-02-01","","","",""
"","110357","TF Evergreen funnel -- @1.8 ","","2026-02-01","passed","2026-02-01","","","",""
"","114258","TF Evergreen funnel -- @1.17 ","","2026-02-01","passed","2026-02-01","","","",""
"","67445","TF Evergreen funnel -- @1.18 ","","2026-02-01","passed","2026-02-01","","","",""
"","135697","TF Evergreen funnel -- @1.9 ","","2026-02-01","passed","2026-02-01","","","",""
"","144992","TF Evergreen funnel -- @1.3 ","","2026-02-01","passed","2026-02-01","","","",""
"","143455","TF Evergreen funnel -- @1.4 ","","2026-02-01","passed","2026-02-01","","","",""
"","162080","TF Evergreen funnel -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","133710","TF Evergreen funnel -- @1.6 ","","2026-02-01","passed","2026-02-01","","","",""
"","136539","TF Evergreen funnel -- @1.20 ","","2026-02-01","passed","2026-02-01","","","",""
"","144046","TF Evergreen funnel -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","174536","TF Evergreen funnel -- @1.14 ","","2026-02-01","passed","2026-02-01","","","",""
