"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91603","Restore Detox Supplement funnel -- @1.16 ","","2026-04-18","passed","2026-04-18","","","",""
"","109913","Restore Detox Supplement funnel -- @1.5 ","","2026-04-18","passed","2026-04-18","","","",""
"","110851","Restore Detox Supplement funnel -- @1.1 ","","2026-04-18","passed","2026-04-18","","","",""
"","110574","Restore Detox Supplement funnel -- @1.15 ","","2026-04-18","passed","2026-04-18","","","",""
"","60307","Restore Detox Supplement funnel -- @1.2 ","","2026-04-18","passed","2026-04-18","","","",""
"","109887","Restore Detox Supplement funnel -- @1.10 ","","2026-04-18","passed","2026-04-18","","","",""
"","132760","Restore Detox Supplement funnel -- @1.3 ","","2026-04-18","failed","2026-04-18","","","",""
"","78409","Restore Detox Supplement funnel -- @1.17 ","","2026-04-18","passed","2026-04-18","","","",""
"","89439","Restore Detox Supplement funnel -- @1.14 ","","2026-04-18","passed","2026-04-18","","","",""
"","110123","Restore Detox Supplement funnel -- @1.9 ","","2026-04-18","passed","2026-04-18","","","",""
"","90124","Restore Detox Supplement funnel -- @1.4 ","","2026-04-18","passed","2026-04-18","","","",""
"","90106","Restore Detox Supplement funnel -- @1.12 ","","2026-04-18","passed","2026-04-18","","","",""
"","111076","Restore Detox Supplement funnel -- @1.11 ","","2026-04-18","passed","2026-04-18","","","",""
"","78124","Restore Detox Supplement funnel -- @1.8 ","","2026-04-18","passed","2026-04-18","","","",""
"","108795","Restore Detox Supplement funnel -- @1.7 ","","2026-04-18","passed","2026-04-18","","","",""
"","111760","Restore Detox Supplement funnel -- @1.6 ","","2026-04-18","passed","2026-04-18","","","",""
"","109636","Restore Detox Supplement funnel -- @1.13 ","","2026-04-18","passed","2026-04-18","","","",""
