"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77229","Unbroken live nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","72674","Unbroken evergreen funnel -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","182925","Patient Care nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","151850","CR 1 episode nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","71448","KM Live nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","65864","Ageless Live nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","36577","Face Scan nightly -- @1.2 ","","2026-03-11","failed","2026-03-11","","","",""
"","208562","BB Evergreen nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","70471","BB Live nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","37870","TF Evergreen nightly -- @1.1 ","","2026-03-11","failed","2026-03-11","","","",""
"","207995","BB Live nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","210116","KM Evergreen nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","75127","CR Evergreen nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","210586","CR Live nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","72941","TWL Evergreen regular nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","210085","Unbroken evergreen funnel -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","169156","CR 1 episode nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","206922","TWL Evergreen direct nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","208623","Ageless Evergreen nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","69319","KM Evergreen nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","209072","Ageless Live nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","68661","TWL Evergreen direct nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","61427","Patient Care nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","76572","CR Live nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","211200","KM Live nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","68686","Ageless Evergreen nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","64602","TF Evergreen nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","209946","CR Evergreen nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","70778","BB Evergreen nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","178499","Unbroken live nightly -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","187718","Face Scan nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","216824","TWL Evergreen regular nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","211922","IS Evergreen nightly -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","77985","IS Evergreen nightly -- @1.2 ","","2026-03-11","failed","2026-03-11","","","",""
