"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165440","LG Evergreen funnel -- @1.13 ","","2026-04-22","passed","2026-04-22","","","",""
"","138375","LG Evergreen funnel -- @1.8 ","","2026-04-21","passed","2026-04-21","","","",""
"","148346","LG Evergreen funnel -- @1.20 ","","2026-04-22","passed","2026-04-22","","","",""
"","101104","LG Evergreen funnel -- @1.12 ","","2026-04-22","passed","2026-04-22","","","",""
"","205476","LG Evergreen funnel -- @1.15 ","","2026-04-22","passed","2026-04-22","","","",""
"","133895","LG Evergreen funnel -- @1.21 ","","2026-04-22","passed","2026-04-22","","","",""
"","175442","LG Evergreen funnel -- @1.1 ","","2026-04-21","passed","2026-04-21","","","",""
"","143002","LG Evergreen funnel -- @1.10 ","","2026-04-21","passed","2026-04-21","","","",""
"","147224","LG Evergreen funnel -- @1.19 ","","2026-04-22","passed","2026-04-22","","","",""
"","143518","LG Evergreen funnel -- @1.17 ","","2026-04-22","passed","2026-04-22","","","",""
"","128255","LG Evergreen funnel -- @1.2 ","","2026-04-21","passed","2026-04-21","","","",""
"","141081","LG Evergreen funnel -- @1.5 ","","2026-04-21","passed","2026-04-21","","","",""
"","137796","LG Evergreen funnel -- @1.18 ","","2026-04-22","passed","2026-04-22","","","",""
"","176198","LG Evergreen funnel -- @1.14 ","","2026-04-22","passed","2026-04-22","","","",""
"","163499","LG Evergreen funnel -- @1.16 ","","2026-04-22","passed","2026-04-22","","","",""
"","63804","LG Evergreen funnel -- @1.11 ","","2026-04-21","passed","2026-04-22","","","",""
"","139000","LG Evergreen funnel -- @1.7 ","","2026-04-21","passed","2026-04-21","","","",""
"","132352","LG Evergreen funnel -- @1.9 ","","2026-04-21","passed","2026-04-21","","","",""
"","130808","LG Evergreen funnel -- @1.6 ","","2026-04-21","passed","2026-04-21","","","",""
"","135717","LG Evergreen funnel -- @1.4 ","","2026-04-21","passed","2026-04-21","","","",""
"","112436","LG Evergreen funnel -- @1.3 ","","2026-04-21","passed","2026-04-21","","","",""
