"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178547","TF Evergreen funnel -- @1.14 ","","2026-02-23","passed","2026-02-23","","","",""
"","145251","TF Evergreen funnel -- @1.2 ","","2026-02-23","passed","2026-02-23","","","",""
"","146745","TF Evergreen funnel -- @1.3 ","","2026-02-23","passed","2026-02-23","","","",""
"","143965","TF Evergreen funnel -- @1.16 ","","2026-02-23","passed","2026-02-23","","","",""
"","104816","TF Evergreen funnel -- @1.21 ","","2026-02-23","passed","2026-02-23","","","",""
"","105238","TF Evergreen funnel -- @1.23 ","","2026-02-23","passed","2026-02-23","","","",""
"","136614","TF Evergreen funnel -- @1.5 ","","2026-02-23","passed","2026-02-23","","","",""
"","174800","TF Evergreen funnel -- @1.10 ","","2026-02-23","passed","2026-02-23","","","",""
"","128117","TF Evergreen funnel -- @1.7 ","","2026-02-23","passed","2026-02-23","","","",""
"","172565","TF Evergreen funnel -- @1.15 ","","2026-02-23","passed","2026-02-23","","","",""
"","113609","TF Evergreen funnel -- @1.8 ","","2026-02-23","passed","2026-02-23","","","",""
"","134837","TF Evergreen funnel -- @1.13 ","","2026-02-23","passed","2026-02-23","","","",""
"","145965","TF Evergreen funnel -- @1.4 ","","2026-02-23","passed","2026-02-23","","","",""
"","136266","TF Evergreen funnel -- @1.9 ","","2026-02-23","passed","2026-02-23","","","",""
"","163929","TF Evergreen funnel -- @1.1 ","","2026-02-23","passed","2026-02-23","","","",""
"","151519","TF Evergreen funnel -- @1.22 ","","2026-02-23","passed","2026-02-23","","","",""
"","138276","TF Evergreen funnel -- @1.11 ","","2026-02-23","passed","2026-02-23","","","",""
"","177547","TF Evergreen funnel -- @1.12 ","","2026-02-23","passed","2026-02-23","","","",""
"","137383","TF Evergreen funnel -- @1.6 ","","2026-02-23","passed","2026-02-23","","","",""
"","113579","TF Evergreen funnel -- @1.17 ","","2026-02-23","passed","2026-02-23","","","",""
"","141774","TF Evergreen funnel -- @1.20 ","","2026-02-23","passed","2026-02-23","","","",""
"","70689","TF Evergreen funnel -- @1.18 ","","2026-02-23","passed","2026-02-23","","","",""
"","164152","TF Evergreen funnel -- @1.19 ","","2026-02-23","passed","2026-02-23","","","",""
