"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 12 22:34:10 GMT 2025","Sat Jul 12 22:35:06 GMT 2025","55580","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Jul 12 21:22:42 GMT 2025","Sat Jul 12 21:24:30 GMT 2025","107900","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Sat Jul 12 22:57:36 GMT 2025","Sat Jul 12 23:00:02 GMT 2025","145346","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sat Jul 12 23:14:45 GMT 2025","Sat Jul 12 23:17:13 GMT 2025","148765","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sat Jul 12 22:01:39 GMT 2025","Sat Jul 12 22:04:04 GMT 2025","145298","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Sat Jul 12 22:43:00 GMT 2025","Sat Jul 12 22:45:31 GMT 2025","151168","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat Jul 12 21:40:31 GMT 2025","Sat Jul 12 21:41:21 GMT 2025","50759","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"failed","Sat Jul 12 22:19:15 GMT 2025","Sat Jul 12 22:22:26 GMT 2025","191505","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Jul 12 22:07:10 GMT 2025","Sat Jul 12 22:10:06 GMT 2025","175746","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat Jul 12 22:38:34 GMT 2025","Sat Jul 12 22:41:03 GMT 2025","148590","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat Jul 12 22:29:53 GMT 2025","Sat Jul 12 22:30:42 GMT 2025","48670","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat Jul 12 21:46:05 GMT 2025","Sat Jul 12 21:48:57 GMT 2025","171545","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Sat Jul 12 22:10:06 GMT 2025","Sat Jul 12 22:13:25 GMT 2025","198305","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat Jul 12 21:41:21 GMT 2025","Sat Jul 12 21:43:29 GMT 2025","127762","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Sat Jul 12 22:31:35 GMT 2025","Sat Jul 12 22:34:10 GMT 2025","154846","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Jul 12 22:50:34 GMT 2025","Sat Jul 12 22:53:08 GMT 2025","153822","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sat Jul 12 22:37:44 GMT 2025","Sat Jul 12 22:38:34 GMT 2025","50849","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat Jul 12 21:52:04 GMT 2025","Sat Jul 12 21:54:41 GMT 2025","157091","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Sat Jul 12 22:14:14 GMT 2025","Sat Jul 12 22:15:04 GMT 2025","49271","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Jul 12 22:55:06 GMT 2025","Sat Jul 12 22:57:36 GMT 2025","150557","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sat Jul 12 21:31:19 GMT 2025","Sat Jul 12 21:33:35 GMT 2025","135861","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Sat Jul 12 23:09:39 GMT 2025","Sat Jul 12 23:12:12 GMT 2025","153240","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sat Jul 12 21:59:16 GMT 2025","Sat Jul 12 22:01:39 GMT 2025","142226","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Sat Jul 12 22:13:25 GMT 2025","Sat Jul 12 22:14:14 GMT 2025","49924","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat Jul 12 22:04:04 GMT 2025","Sat Jul 12 22:06:16 GMT 2025","131799","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Sat Jul 12 21:38:11 GMT 2025","Sat Jul 12 21:40:31 GMT 2025","139535","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Sat Jul 12 23:12:12 GMT 2025","Sat Jul 12 23:14:45 GMT 2025","152712","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat Jul 12 23:00:02 GMT 2025","Sat Jul 12 23:02:36 GMT 2025","154646","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Sat Jul 12 22:26:35 GMT 2025","Sat Jul 12 22:29:53 GMT 2025","197605","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat Jul 12 21:29:07 GMT 2025","Sat Jul 12 21:31:19 GMT 2025","132770","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Sat Jul 12 21:35:54 GMT 2025","Sat Jul 12 21:38:11 GMT 2025","137636","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Sat Jul 12 21:54:41 GMT 2025","Sat Jul 12 21:57:03 GMT 2025","141880","","","","","","Unbroken evergreen funnel -- @1.17 ",""
