"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134817","IS Evergreen funnel -- @1.11 ","","2026-04-22","passed","2026-04-22","","","",""
"","140603","IS Evergreen funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","63575","IS Evergreen funnel -- @1.18 ","","2026-04-22","passed","2026-04-22","","","",""
"","142870","IS Evergreen funnel -- @1.16 ","","2026-04-22","passed","2026-04-22","","","",""
"","132842","IS Evergreen funnel -- @1.5 ","","2026-04-22","passed","2026-04-22","","","",""
"","145764","IS Evergreen funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","112408","IS Evergreen funnel -- @1.8 ","","2026-04-22","passed","2026-04-22","","","",""
"","177445","IS Evergreen funnel -- @1.12 ","","2026-04-22","passed","2026-04-22","","","",""
"","130415","IS Evergreen funnel -- @1.6 ","","2026-04-22","passed","2026-04-22","","","",""
"","134033","IS Evergreen funnel -- @1.9 ","","2026-04-22","passed","2026-04-22","","","",""
"","134156","IS Evergreen funnel -- @1.13 ","","2026-04-22","passed","2026-04-22","","","",""
"","136143","IS Evergreen funnel -- @1.20 ","","2026-04-22","passed","2026-04-22","","","",""
"","164204","IS Evergreen funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","168656","IS Evergreen funnel -- @1.15 ","","2026-04-22","passed","2026-04-22","","","",""
"","180351","IS Evergreen funnel -- @1.10 ","","2026-04-22","passed","2026-04-22","","","",""
"","145064","IS Evergreen funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","107570","IS Evergreen funnel -- @1.17 ","","2026-04-22","passed","2026-04-22","","","",""
"","97885","IS Evergreen funnel -- @1.21 ","","2026-04-22","passed","2026-04-22","","","",""
"","68214","IS Evergreen funnel -- @1.22 ","","2026-04-22","failed","2026-04-22","","","",""
"","127738","IS Evergreen funnel -- @1.7 ","","2026-04-22","passed","2026-04-22","","","",""
"","160806","IS Evergreen funnel -- @1.19 ","","2026-04-22","passed","2026-04-22","","","",""
"","175979","IS Evergreen funnel -- @1.14 ","","2026-04-22","passed","2026-04-22","","","",""
"","99595","IS Evergreen funnel -- @1.23 ","","2026-04-22","passed","2026-04-22","","","",""
