"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174745","IS Evergreen funnel -- @1.10 ","","2026-02-13","passed","2026-02-13","","","",""
"","110891","IS Evergreen funnel -- @1.17 ","","2026-02-13","passed","2026-02-13","","","",""
"","139249","IS Evergreen funnel -- @1.2 ","","2026-02-13","passed","2026-02-13","","","",""
"","133268","IS Evergreen funnel -- @1.7 ","","2026-02-13","passed","2026-02-13","","","",""
"","147029","IS Evergreen funnel -- @1.3 ","","2026-02-13","passed","2026-02-13","","","",""
"","111548","IS Evergreen funnel -- @1.8 ","","2026-02-13","passed","2026-02-13","","","",""
"","135672","IS Evergreen funnel -- @1.9 ","","2026-02-13","passed","2026-02-13","","","",""
"","171057","IS Evergreen funnel -- @1.15 ","","2026-02-13","passed","2026-02-13","","","",""
"","172370","IS Evergreen funnel -- @1.14 ","","2026-02-13","passed","2026-02-13","","","",""
"","145484","IS Evergreen funnel -- @1.22 ","","2026-02-13","passed","2026-02-13","","","",""
"","174298","IS Evergreen funnel -- @1.12 ","","2026-02-13","passed","2026-02-13","","","",""
"","133737","IS Evergreen funnel -- @1.13 ","","2026-02-13","passed","2026-02-13","","","",""
"","136816","IS Evergreen funnel -- @1.20 ","","2026-02-13","passed","2026-02-13","","","",""
"","102624","IS Evergreen funnel -- @1.23 ","","2026-02-13","passed","2026-02-13","","","",""
"","163187","IS Evergreen funnel -- @1.19 ","","2026-02-13","passed","2026-02-13","","","",""
"","139299","IS Evergreen funnel -- @1.11 ","","2026-02-13","passed","2026-02-13","","","",""
"","101713","IS Evergreen funnel -- @1.21 ","","2026-02-13","passed","2026-02-13","","","",""
"","134863","IS Evergreen funnel -- @1.5 ","","2026-02-13","passed","2026-02-13","","","",""
"","145050","IS Evergreen funnel -- @1.16 ","","2026-02-13","passed","2026-02-13","","","",""
"","68664","IS Evergreen funnel -- @1.18 ","","2026-02-13","passed","2026-02-13","","","",""
"","162585","IS Evergreen funnel -- @1.1 ","","2026-02-13","passed","2026-02-13","","","",""
"","142610","IS Evergreen funnel -- @1.4 ","","2026-02-13","passed","2026-02-13","","","",""
"","131871","IS Evergreen funnel -- @1.6 ","","2026-02-13","passed","2026-02-13","","","",""
