"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129086","Face Scan funnel -- @1.15 ","","2026-03-10","failed","2026-03-10","","","",""
"","162713","Face Scan funnel -- @1.7 ","","2026-03-10","passed","2026-03-10","","","",""
"","180704","Face Scan funnel -- @1.1 ","","2026-03-10","passed","2026-03-10","","","",""
"","105459","Face Scan funnel -- @1.9 ","","2026-03-10","passed","2026-03-10","","","",""
"","128476","Face Scan funnel -- @1.18 ","","2026-03-10","failed","2026-03-10","","","",""
"","128937","Face Scan funnel -- @1.17 ","","2026-03-10","failed","2026-03-10","","","",""
"","47167","Face Scan funnel -- @1.2 ","","2026-03-10","passed","2026-03-10","","","",""
"","161130","Face Scan funnel -- @1.10 ","","2026-03-10","passed","2026-03-10","","","",""
"","162909","Face Scan funnel -- @1.11 ","","2026-03-10","passed","2026-03-10","","","",""
"","112720","Face Scan funnel -- @1.5 ","","2026-03-10","passed","2026-03-10","","","",""
"","128834","Face Scan funnel -- @1.16 ","","2026-03-10","failed","2026-03-10","","","",""
"","116855","Face Scan funnel -- @1.22 ","","2026-03-10","passed","2026-03-10","","","",""
"","119898","Face Scan funnel -- @1.3 ","","2026-03-10","passed","2026-03-10","","","",""
"","116088","Face Scan funnel -- @1.4 ","","2026-03-10","passed","2026-03-10","","","",""
"","78265","Face Scan funnel -- @1.23 ","","2026-03-10","passed","2026-03-10","","","",""
"","111279","Face Scan funnel -- @1.8 ","","2026-03-10","passed","2026-03-10","","","",""
"","119781","Face Scan funnel -- @1.6 ","","2026-03-10","passed","2026-03-10","","","",""
"","167883","Face Scan funnel -- @1.12 ","","2026-03-10","passed","2026-03-10","","","",""
"","129686","Face Scan funnel -- @1.19 ","","2026-03-10","failed","2026-03-10","","","",""
"","162312","Face Scan funnel -- @1.13 ","","2026-03-10","passed","2026-03-10","","","",""
"","129591","Face Scan funnel -- @1.14 ","","2026-03-10","failed","2026-03-10","","","",""
"","105007","Face Scan funnel -- @1.21 ","","2026-03-10","passed","2026-03-10","","","",""
"","129515","Face Scan funnel -- @1.20 ","","2026-03-10","failed","2026-03-10","","","",""
