"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 03 05:26:31 GMT 2025","Mon Feb 03 05:29:32 GMT 2025","181471","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Feb 03 05:24:59 GMT 2025","Mon Feb 03 05:25:46 GMT 2025","46645","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Feb 03 05:33:20 GMT 2025","Mon Feb 03 05:36:24 GMT 2025","183646","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon Feb 03 05:43:15 GMT 2025","Mon Feb 03 05:43:57 GMT 2025","42165","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Mon Feb 03 05:37:09 GMT 2025","Mon Feb 03 05:37:51 GMT 2025","42309","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon Feb 03 05:29:32 GMT 2025","Mon Feb 03 05:30:17 GMT 2025","45391","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Feb 03 05:30:17 GMT 2025","Mon Feb 03 05:33:20 GMT 2025","183039","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Mon Feb 03 05:19:18 GMT 2025","Mon Feb 03 05:21:54 GMT 2025","155841","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon Feb 03 05:36:24 GMT 2025","Mon Feb 03 05:37:09 GMT 2025","44507","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Feb 03 05:21:54 GMT 2025","Mon Feb 03 05:24:59 GMT 2025","185541","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Feb 03 05:43:57 GMT 2025","Mon Feb 03 05:46:16 GMT 2025","138447","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Feb 03 05:25:46 GMT 2025","Mon Feb 03 05:26:31 GMT 2025","44564","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon Feb 03 05:18:32 GMT 2025","Mon Feb 03 05:19:18 GMT 2025","46134","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Feb 03 05:40:56 GMT 2025","Mon Feb 03 05:43:15 GMT 2025","139336","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Feb 03 05:40:13 GMT 2025","Mon Feb 03 05:40:56 GMT 2025","43179","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Feb 03 05:37:51 GMT 2025","Mon Feb 03 05:40:13 GMT 2025","141714","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
