"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 20 22:32:20 GMT 2025","Fri Jun 20 22:33:10 GMT 2025","50088","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Jun 20 21:26:22 GMT 2025","Fri Jun 20 21:28:43 GMT 2025","140903","","","","","","LG Evergreen funnel -- @1.5 ",""
"passed","Fri Jun 20 22:29:48 GMT 2025","Fri Jun 20 22:32:20 GMT 2025","151614","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri Jun 20 22:23:53 GMT 2025","Fri Jun 20 22:24:40 GMT 2025","46924","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Jun 20 21:20:23 GMT 2025","Fri Jun 20 21:22:28 GMT 2025","124913","","","","","","LG Evergreen funnel -- @1.2 ",""
"passed","Fri Jun 20 21:24:13 GMT 2025","Fri Jun 20 21:26:22 GMT 2025","128541","","","","","","LG Evergreen funnel -- @1.4 ",""
"passed","Fri Jun 20 21:17:31 GMT 2025","Fri Jun 20 21:20:23 GMT 2025","172336","","","","","","LG Evergreen funnel -- @1.1 ",""
"passed","Fri Jun 20 22:16:37 GMT 2025","Fri Jun 20 22:17:24 GMT 2025","47093","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Jun 20 21:47:32 GMT 2025","Fri Jun 20 21:50:55 GMT 2025","202733","","","","","","LG Evergreen funnel -- @1.15 ",""
"passed","Fri Jun 20 21:39:38 GMT 2025","Fri Jun 20 21:40:25 GMT 2025","47448","","","","","","LG Evergreen funnel -- @1.11 ",""
"passed","Fri Jun 20 21:30:48 GMT 2025","Fri Jun 20 21:33:03 GMT 2025","134957","","","","","","LG Evergreen funnel -- @1.7 ",""
"passed","Fri Jun 20 22:50:35 GMT 2025","Fri Jun 20 22:52:30 GMT 2025","114786","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Fri Jun 20 21:22:28 GMT 2025","Fri Jun 20 21:24:13 GMT 2025","105046","","","","","","LG Evergreen funnel -- @1.3 ",""
"passed","Fri Jun 20 22:00:19 GMT 2025","Fri Jun 20 22:02:38 GMT 2025","138270","","","","","","LG Evergreen funnel -- @1.20 ",""
"passed","Fri Jun 20 22:38:53 GMT 2025","Fri Jun 20 22:40:47 GMT 2025","113241","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Fri Jun 20 22:54:55 GMT 2025","Fri Jun 20 22:57:19 GMT 2025","143927","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Fri Jun 20 22:57:19 GMT 2025","Fri Jun 20 22:59:49 GMT 2025","149430","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Fri Jun 20 21:28:43 GMT 2025","Fri Jun 20 21:30:48 GMT 2025","125585","","","","","","LG Evergreen funnel -- @1.6 ",""
"passed","Fri Jun 20 22:02:38 GMT 2025","Fri Jun 20 22:04:45 GMT 2025","126914","","","","","","LG Evergreen funnel -- @1.21 ",""
"passed","Fri Jun 20 22:43:15 GMT 2025","Fri Jun 20 22:45:44 GMT 2025","148950","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Fri Jun 20 21:33:03 GMT 2025","Fri Jun 20 21:35:14 GMT 2025","130287","","","","","","LG Evergreen funnel -- @1.8 ",""
"passed","Fri Jun 20 23:09:02 GMT 2025","Fri Jun 20 23:11:32 GMT 2025","149539","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
