"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173397","CR Evergreen funnel -- @1.12 ","","2026-04-19","passed","2026-04-19","","","",""
"","112225","CR Evergreen funnel -- @1.17 ","","2026-04-19","passed","2026-04-19","","","",""
"","172207","CR Evergreen funnel -- @1.10 ","","2026-04-19","passed","2026-04-19","","","",""
"","169320","CR Evergreen funnel -- @1.15 ","","2026-04-19","passed","2026-04-19","","","",""
"","140043","CR Evergreen funnel -- @1.4 ","","2026-04-19","passed","2026-04-19","","","",""
"","162636","CR Evergreen funnel -- @1.19 ","","2026-04-19","passed","2026-04-19","","","",""
"","133692","CR Evergreen funnel -- @1.5 ","","2026-04-19","passed","2026-04-19","","","",""
"","93868","CR Evergreen funnel -- @1.23 ","","2026-04-19","passed","2026-04-19","","","",""
"","64713","CR Evergreen funnel -- @1.18 ","","2026-04-19","passed","2026-04-19","","","",""
"","132990","CR Evergreen funnel -- @1.9 ","","2026-04-19","passed","2026-04-19","","","",""
"","144748","CR Evergreen funnel -- @1.16 ","","2026-04-19","passed","2026-04-19","","","",""
"","142056","CR Evergreen funnel -- @1.22 ","","2026-04-19","passed","2026-04-19","","","",""
"","171550","CR Evergreen funnel -- @1.14 ","","2026-04-19","passed","2026-04-19","","","",""
"","64740","CR Evergreen funnel -- @1.2 ","","2026-04-19","failed","2026-04-19","","","",""
"","108678","CR Evergreen funnel -- @1.8 ","","2026-04-19","passed","2026-04-19","","","",""
"","132217","CR Evergreen funnel -- @1.13 ","","2026-04-19","passed","2026-04-19","","","",""
"","126662","CR Evergreen funnel -- @1.7 ","","2026-04-19","passed","2026-04-19","","","",""
"","138580","CR Evergreen funnel -- @1.20 ","","2026-04-19","passed","2026-04-19","","","",""
"","144670","CR Evergreen funnel -- @1.3 ","","2026-04-19","passed","2026-04-19","","","",""
"","131833","CR Evergreen funnel -- @1.11 ","","2026-04-19","passed","2026-04-19","","","",""
"","130916","CR Evergreen funnel -- @1.6 ","","2026-04-19","passed","2026-04-19","","","",""
"","104166","CR Evergreen funnel -- @1.1 ","","2026-04-19","failed","2026-04-19","","","",""
"","98263","CR Evergreen funnel -- @1.21 ","","2026-04-19","passed","2026-04-19","","","",""
