"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144133","CR Live funnel -- @1.16 ","","2026-01-28","passed","2026-01-28","","","",""
"","178583","CR Live funnel -- @1.14 ","","2026-01-28","passed","2026-01-28","","","",""
"","139037","CR Live funnel -- @1.9 ","","2026-01-28","passed","2026-01-28","","","",""
"","175640","CR Live funnel -- @1.10 ","","2026-01-28","passed","2026-01-28","","","",""
"","167237","CR Live funnel -- @1.19 ","","2026-01-28","passed","2026-01-28","","","",""
"","69364","CR Live funnel -- @1.18 ","","2026-01-28","passed","2026-01-28","","","",""
"","135662","CR Live funnel -- @1.13 ","","2026-01-28","passed","2026-01-28","","","",""
"","149511","CR Live funnel -- @1.2 ","","2026-01-28","passed","2026-01-28","","","",""
"","104055","CR Live funnel -- @1.21 ","","2026-01-28","passed","2026-01-28","","","",""
"","137794","CR Live funnel -- @1.5 ","","2026-01-28","passed","2026-01-28","","","",""
"","133727","CR Live funnel -- @1.11 ","","2026-01-28","passed","2026-01-28","","","",""
"","100001","CR Live funnel -- @1.23 ","","2026-01-28","passed","2026-01-28","","","",""
"","149978","CR Live funnel -- @1.3 ","","2026-01-28","passed","2026-01-28","","","",""
"","131629","CR Live funnel -- @1.7 ","","2026-01-28","passed","2026-01-28","","","",""
"","137529","CR Live funnel -- @1.6 ","","2026-01-28","passed","2026-01-28","","","",""
"","146669","CR Live funnel -- @1.4 ","","2026-01-28","passed","2026-01-28","","","",""
"","116120","CR Live funnel -- @1.8 ","","2026-01-28","passed","2026-01-28","","","",""
"","146130","CR Live funnel -- @1.22 ","","2026-01-28","passed","2026-01-28","","","",""
"","173788","CR Live funnel -- @1.15 ","","2026-01-28","passed","2026-01-28","","","",""
"","169447","CR Live funnel -- @1.1 ","","2026-01-28","passed","2026-01-28","","","",""
"","142047","CR Live funnel -- @1.20 ","","2026-01-28","passed","2026-01-28","","","",""
"","116199","CR Live funnel -- @1.17 ","","2026-01-28","passed","2026-01-28","","","",""
"","177107","CR Live funnel -- @1.12 ","","2026-01-28","passed","2026-01-28","","","",""
