"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135762","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-15","passed","2026-04-15","","","",""
"","154750","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-15","passed","2026-04-15","","","",""
"","155964","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-15","passed","2026-04-15","","","",""
"","82096","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-15","failed","2026-04-15","","","",""
"","156470","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-15","passed","2026-04-15","","","",""
"","135092","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-15","passed","2026-04-15","","","",""
"","155652","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-15","passed","2026-04-15","","","",""
"","124294","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-15","passed","2026-04-15","","","",""
"","157531","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-15","passed","2026-04-15","","","",""
"","105310","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-15","passed","2026-04-15","","","",""
"","167816","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-15","passed","2026-04-15","","","",""
"","126059","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-15","passed","2026-04-15","","","",""
"","158514","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-15","passed","2026-04-15","","","",""
"","157005","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-15","passed","2026-04-15","","","",""
"","134266","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-15","passed","2026-04-15","","","",""
"","152748","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-15","passed","2026-04-15","","","",""
