"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113534","Restore Detox Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","149088","Restore Sleep Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","148420","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","52826","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","53280","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","49734","Restore Detox Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","54480","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","52293","Restore Gut Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","148799","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","148479","Restore Vision Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","53469","Restore Sleep Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","148899","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","146975","Restore Gut Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","54004","Restore Vision Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
