"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 30 07:36:56 GMT 2025","Wed Jul 30 07:39:40 GMT 2025","163596","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Wed Jul 30 07:34:43 GMT 2025","Wed Jul 30 07:36:56 GMT 2025","132965","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Wed Jul 30 07:15:55 GMT 2025","Wed Jul 30 07:17:48 GMT 2025","112291","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Wed Jul 30 07:11:24 GMT 2025","Wed Jul 30 07:14:22 GMT 2025","177727","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Wed Jul 30 07:24:44 GMT 2025","Wed Jul 30 07:27:00 GMT 2025","136103","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Wed Jul 30 07:29:16 GMT 2025","Wed Jul 30 07:31:28 GMT 2025","131544","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Wed Jul 30 07:42:32 GMT 2025","Wed Jul 30 07:45:55 GMT 2025","203104","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Wed Jul 30 07:27:00 GMT 2025","Wed Jul 30 07:29:16 GMT 2025","136146","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Wed Jul 30 07:17:48 GMT 2025","Wed Jul 30 07:20:00 GMT 2025","132491","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Wed Jul 30 07:22:26 GMT 2025","Wed Jul 30 07:24:44 GMT 2025","138058","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Wed Jul 30 07:31:28 GMT 2025","Wed Jul 30 07:33:51 GMT 2025","143238","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Wed Jul 30 07:57:21 GMT 2025","Wed Jul 30 07:59:35 GMT 2025","134052","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Wed Jul 30 07:14:22 GMT 2025","Wed Jul 30 07:15:55 GMT 2025","93169","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Wed Jul 30 07:54:56 GMT 2025","Wed Jul 30 07:57:21 GMT 2025","144714","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Wed Jul 30 07:39:40 GMT 2025","Wed Jul 30 07:42:32 GMT 2025","171785","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Wed Jul 30 07:45:55 GMT 2025","Wed Jul 30 07:48:35 GMT 2025","160054","","","","","","Unbroken live funnel -- @1.16 ",""
"failed","Wed Jul 30 07:50:56 GMT 2025","Wed Jul 30 07:52:32 GMT 2025","95508","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Wed Jul 30 07:52:32 GMT 2025","Wed Jul 30 07:54:56 GMT 2025","143844","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Wed Jul 30 07:48:35 GMT 2025","Wed Jul 30 07:50:56 GMT 2025","141431","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Wed Jul 30 07:20:00 GMT 2025","Wed Jul 30 07:22:26 GMT 2025","145701","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Wed Jul 30 07:33:51 GMT 2025","Wed Jul 30 07:34:43 GMT 2025","52688","","","","","","Unbroken live funnel -- @1.11 ",""
