"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181109","KM Evergreen funnel -- @1.14 ","","2026-04-08","passed","2026-04-08","","","",""
"","178893","KM Evergreen funnel -- @1.15 ","","2026-04-08","passed","2026-04-08","","","",""
"","107384","KM Evergreen funnel -- @1.21 ","","2026-04-08","passed","2026-04-08","","","",""
"","150277","KM Evergreen funnel -- @1.3 ","","2026-04-08","passed","2026-04-08","","","",""
"","135117","KM Evergreen funnel -- @1.6 ","","2026-04-08","passed","2026-04-08","","","",""
"","179006","KM Evergreen funnel -- @1.10 ","","2026-04-08","passed","2026-04-08","","","",""
"","153537","KM Evergreen funnel -- @1.22 ","","2026-04-08","passed","2026-04-08","","","",""
"","147777","KM Evergreen funnel -- @1.2 ","","2026-04-08","passed","2026-04-08","","","",""
"","144537","KM Evergreen funnel -- @1.9 ","","2026-04-08","passed","2026-04-08","","","",""
"","137732","KM Evergreen funnel -- @1.11 ","","2026-04-08","passed","2026-04-08","","","",""
"","168336","KM Evergreen funnel -- @1.19 ","","2026-04-08","passed","2026-04-08","","","",""
"","140730","KM Evergreen funnel -- @1.13 ","","2026-04-08","passed","2026-04-08","","","",""
"","115077","KM Evergreen funnel -- @1.8 ","","2026-04-08","passed","2026-04-08","","","",""
"","131200","KM Evergreen funnel -- @1.7 ","","2026-04-08","passed","2026-04-08","","","",""
"","183111","KM Evergreen funnel -- @1.12 ","","2026-04-08","passed","2026-04-08","","","",""
"","75414","KM Evergreen funnel -- @1.18 ","","2026-04-08","passed","2026-04-08","","","",""
"","144370","KM Evergreen funnel -- @1.20 ","","2026-04-08","passed","2026-04-08","","","",""
"","155017","KM Evergreen funnel -- @1.4 ","","2026-04-08","passed","2026-04-08","","","",""
"","153948","KM Evergreen funnel -- @1.16 ","","2026-04-08","passed","2026-04-08","","","",""
"","115804","KM Evergreen funnel -- @1.17 ","","2026-04-08","passed","2026-04-08","","","",""
"","103143","KM Evergreen funnel -- @1.23 ","","2026-04-08","passed","2026-04-08","","","",""
"","137767","KM Evergreen funnel -- @1.5 ","","2026-04-08","passed","2026-04-08","","","",""
"","25756","KM Evergreen funnel -- @1.1 ","","2026-04-08","failed","2026-04-08","","","",""
