"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 30 08:54:52 GMT 2025","Wed Jul 30 08:57:04 GMT 2025","132643","","","","","","TWL Evergreen funnel -- @1.9 ",""
"passed","Wed Jul 30 08:43:15 GMT 2025","Wed Jul 30 08:45:29 GMT 2025","133783","","","","","","TWL Evergreen funnel -- @1.4 ",""
"passed","Wed Jul 30 09:05:18 GMT 2025","Wed Jul 30 09:08:15 GMT 2025","176712","","","","","","TWL Evergreen funnel -- @1.14 ",""
"passed","Wed Jul 30 08:39:45 GMT 2025","Wed Jul 30 08:41:21 GMT 2025","95552","","","","","","TWL Evergreen funnel -- @1.2 ",""
"passed","Wed Jul 30 08:41:21 GMT 2025","Wed Jul 30 08:43:15 GMT 2025","114496","","","","","","TWL Evergreen funnel -- @1.3 ",""
"passed","Wed Jul 30 08:50:15 GMT 2025","Wed Jul 30 08:52:36 GMT 2025","140495","","","","","","TWL Evergreen funnel -- @1.7 ",""
"passed","Wed Jul 30 08:36:41 GMT 2025","Wed Jul 30 08:39:45 GMT 2025","184168","","","","","","TWL Evergreen funnel -- @1.1 ",""
"passed","Wed Jul 30 09:16:40 GMT 2025","Wed Jul 30 09:18:54 GMT 2025","133901","","","","","","TWL Evergreen funnel -- @1.18 ",""
"passed","Wed Jul 30 09:21:19 GMT 2025","Wed Jul 30 09:23:48 GMT 2025","148471","","","","","","TWL Evergreen funnel -- @1.20 ",""
"passed","Wed Jul 30 08:48:01 GMT 2025","Wed Jul 30 08:50:15 GMT 2025","133850","","","","","","TWL Evergreen funnel -- @1.6 ",""
"passed","Wed Jul 30 09:11:36 GMT 2025","Wed Jul 30 09:14:20 GMT 2025","163335","","","","","","TWL Evergreen funnel -- @1.16 ",""
"passed","Wed Jul 30 09:23:48 GMT 2025","Wed Jul 30 09:26:00 GMT 2025","131757","","","","","","TWL Evergreen funnel -- @1.21 ",""
"passed","Wed Jul 30 09:08:15 GMT 2025","Wed Jul 30 09:11:36 GMT 2025","201260","","","","","","TWL Evergreen funnel -- @1.15 ",""
"passed","Wed Jul 30 09:00:24 GMT 2025","Wed Jul 30 09:02:34 GMT 2025","130393","","","","","","TWL Evergreen funnel -- @1.12 ",""
"passed","Wed Jul 30 08:59:29 GMT 2025","Wed Jul 30 09:00:24 GMT 2025","55269","","","","","","TWL Evergreen funnel -- @1.11 ",""
"passed","Wed Jul 30 08:45:29 GMT 2025","Wed Jul 30 08:48:01 GMT 2025","152403","","","","","","TWL Evergreen funnel -- @1.5 ",""
"passed","Wed Jul 30 09:02:34 GMT 2025","Wed Jul 30 09:05:18 GMT 2025","163882","","","","","","TWL Evergreen funnel -- @1.13 ",""
"passed","Wed Jul 30 08:52:36 GMT 2025","Wed Jul 30 08:54:52 GMT 2025","135828","","","","","","TWL Evergreen funnel -- @1.8 ",""
"passed","Wed Jul 30 09:18:54 GMT 2025","Wed Jul 30 09:21:19 GMT 2025","145525","","","","","","TWL Evergreen funnel -- @1.19 ",""
"passed","Wed Jul 30 08:57:04 GMT 2025","Wed Jul 30 08:59:29 GMT 2025","144522","","","","","","TWL Evergreen funnel -- @1.10 ",""
"passed","Wed Jul 30 09:14:20 GMT 2025","Wed Jul 30 09:16:40 GMT 2025","140366","","","","","","TWL Evergreen funnel -- @1.17 ",""
