"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167988","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","165746","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","171646","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","39173","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","38404","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","42174","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","164885","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","37851","Restore Detox Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","41036","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","169507","Restore Gut Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","166522","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","42989","Restore Vision Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","41256","Restore Gut Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","42710","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","169489","Restore Vision Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","134242","Restore Detox Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
