"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149915","CR Evergreen funnel -- @1.16 ","","2026-02-09","passed","2026-02-09","","","",""
"","121344","CR Evergreen funnel -- @1.8 ","","2026-02-09","passed","2026-02-09","","","",""
"","145706","CR Evergreen funnel -- @1.6 ","","2026-02-09","passed","2026-02-09","","","",""
"","143424","CR Evergreen funnel -- @1.13 ","","2026-02-09","passed","2026-02-09","","","",""
"","183681","CR Evergreen funnel -- @1.15 ","","2026-02-09","passed","2026-02-09","","","",""
"","105160","CR Evergreen funnel -- @1.23 ","","2026-02-09","passed","2026-02-09","","","",""
"","183417","CR Evergreen funnel -- @1.10 ","","2026-02-09","passed","2026-02-09","","","",""
"","152442","CR Evergreen funnel -- @1.2 ","","2026-02-09","passed","2026-02-09","","","",""
"","154416","CR Evergreen funnel -- @1.22 ","","2026-02-09","passed","2026-02-09","","","",""
"","144888","CR Evergreen funnel -- @1.9 ","","2026-02-09","passed","2026-02-09","","","",""
"","140995","CR Evergreen funnel -- @1.5 ","","2026-02-09","passed","2026-02-09","","","",""
"","180864","CR Evergreen funnel -- @1.12 ","","2026-02-09","passed","2026-02-09","","","",""
"","172013","CR Evergreen funnel -- @1.19 ","","2026-02-09","passed","2026-02-09","","","",""
"","109659","CR Evergreen funnel -- @1.21 ","","2026-02-09","passed","2026-02-09","","","",""
"","119597","CR Evergreen funnel -- @1.17 ","","2026-02-09","passed","2026-02-09","","","",""
"","147948","CR Evergreen funnel -- @1.20 ","","2026-02-09","passed","2026-02-09","","","",""
"","77038","CR Evergreen funnel -- @1.18 ","","2026-02-09","passed","2026-02-09","","","",""
"","139170","CR Evergreen funnel -- @1.11 ","","2026-02-09","passed","2026-02-09","","","",""
"","174061","CR Evergreen funnel -- @1.1 ","","2026-02-09","passed","2026-02-09","","","",""
"","153081","CR Evergreen funnel -- @1.4 ","","2026-02-09","passed","2026-02-09","","","",""
"","155255","CR Evergreen funnel -- @1.3 ","","2026-02-09","passed","2026-02-09","","","",""
"","138332","CR Evergreen funnel -- @1.7 ","","2026-02-09","passed","2026-02-09","","","",""
"","182765","CR Evergreen funnel -- @1.14 ","","2026-02-09","passed","2026-02-09","","","",""
