"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144984","KM Evergreen funnel -- @1.16 ","","2026-03-09","passed","2026-03-09","","","",""
"","149702","KM Evergreen funnel -- @1.22 ","","2026-03-09","passed","2026-03-09","","","",""
"","164837","KM Evergreen funnel -- @1.19 ","","2026-03-09","passed","2026-03-09","","","",""
"","175400","KM Evergreen funnel -- @1.12 ","","2026-03-09","passed","2026-03-09","","","",""
"","114362","KM Evergreen funnel -- @1.8 ","","2026-03-09","passed","2026-03-09","","","",""
"","104112","KM Evergreen funnel -- @1.23 ","","2026-03-09","passed","2026-03-09","","","",""
"","151561","KM Evergreen funnel -- @1.2 ","","2026-03-09","passed","2026-03-09","","","",""
"","141475","KM Evergreen funnel -- @1.9 ","","2026-03-09","passed","2026-03-09","","","",""
"","166863","KM Evergreen funnel -- @1.1 ","","2026-03-09","passed","2026-03-09","","","",""
"","136054","KM Evergreen funnel -- @1.11 ","","2026-03-09","passed","2026-03-09","","","",""
"","70324","KM Evergreen funnel -- @1.18 ","","2026-03-09","passed","2026-03-09","","","",""
"","136046","KM Evergreen funnel -- @1.5 ","","2026-03-09","passed","2026-03-09","","","",""
"","179765","KM Evergreen funnel -- @1.14 ","","2026-03-09","passed","2026-03-09","","","",""
"","135649","KM Evergreen funnel -- @1.13 ","","2026-03-09","passed","2026-03-09","","","",""
"","113634","KM Evergreen funnel -- @1.17 ","","2026-03-09","passed","2026-03-09","","","",""
"","132231","KM Evergreen funnel -- @1.7 ","","2026-03-09","passed","2026-03-09","","","",""
"","144735","KM Evergreen funnel -- @1.20 ","","2026-03-09","passed","2026-03-09","","","",""
"","105046","KM Evergreen funnel -- @1.21 ","","2026-03-09","passed","2026-03-09","","","",""
"","154036","KM Evergreen funnel -- @1.3 ","","2026-03-09","passed","2026-03-09","","","",""
"","137948","KM Evergreen funnel -- @1.6 ","","2026-03-09","passed","2026-03-09","","","",""
"","180848","KM Evergreen funnel -- @1.10 ","","2026-03-09","passed","2026-03-09","","","",""
"","149038","KM Evergreen funnel -- @1.4 ","","2026-03-09","passed","2026-03-09","","","",""
"","177194","KM Evergreen funnel -- @1.15 ","","2026-03-09","passed","2026-03-09","","","",""
