"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178882","KM Evergreen funnel -- @1.14 ","","2026-03-28","passed","2026-03-28","","","",""
"","4","KM Evergreen funnel -- @1.20 ","","2026-03-28","skipped","2026-03-28","","","",""
"","151296","KM Evergreen funnel -- @1.4 ","","2026-03-28","passed","2026-03-28","","","",""
"","3","KM Evergreen funnel -- @1.22 ","","2026-03-28","skipped","2026-03-28","","","",""
"","140753","KM Evergreen funnel -- @1.11 ","","2026-03-28","passed","2026-03-28","","","",""
"","116339","KM Evergreen funnel -- @1.8 ","","2026-03-28","passed","2026-03-28","","","",""
"","143029","KM Evergreen funnel -- @1.6 ","","2026-03-28","passed","2026-03-28","","","",""
"","4","KM Evergreen funnel -- @1.18 ","","2026-03-28","skipped","2026-03-28","","","",""
"","181633","KM Evergreen funnel -- @1.12 ","","2026-03-28","passed","2026-03-28","","","",""
"","71758","KM Evergreen funnel -- @1.1 ","","2026-03-28","failed","2026-03-28","","","",""
"","138277","KM Evergreen funnel -- @1.13 ","","2026-03-28","passed","2026-03-28","","","",""
"","4","KM Evergreen funnel -- @1.19 ","","2026-03-28","skipped","2026-03-28","","","",""
"","3","KM Evergreen funnel -- @1.23 ","","2026-03-28","skipped","2026-03-28","","","",""
"","136042","KM Evergreen funnel -- @1.7 ","","2026-03-28","passed","2026-03-28","","","",""
"","145807","KM Evergreen funnel -- @1.9 ","","2026-03-28","passed","2026-03-28","","","",""
"","4","KM Evergreen funnel -- @1.21 ","","2026-03-28","skipped","2026-03-28","","","",""
"","64667","KM Evergreen funnel -- @1.2 ","","2026-03-28","failed","2026-03-28","","","",""
"","152434","KM Evergreen funnel -- @1.16 ","","2026-03-28","passed","2026-03-28","","","",""
"","183755","KM Evergreen funnel -- @1.15 ","","2026-03-28","passed","2026-03-28","","","",""
"","182194","KM Evergreen funnel -- @1.10 ","","2026-03-28","passed","2026-03-28","","","",""
"","160484","KM Evergreen funnel -- @1.3 ","","2026-03-28","passed","2026-03-28","","","",""
"","86391","KM Evergreen funnel -- @1.17 ","","2026-03-28","failed","2026-03-28","","","",""
"","144618","KM Evergreen funnel -- @1.5 ","","2026-03-28","passed","2026-03-28","","","",""
