"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175666","TF Evergreen funnel -- @1.14 ","","2026-02-28","passed","2026-02-28","","","",""
"","145004","TF Evergreen funnel -- @1.3 ","","2026-02-28","passed","2026-02-28","","","",""
"","133091","TF Evergreen funnel -- @1.13 ","","2026-02-28","passed","2026-02-28","","","",""
"","135009","TF Evergreen funnel -- @1.5 ","","2026-02-28","passed","2026-02-28","","","",""
"","153775","TF Evergreen funnel -- @1.22 ","","2026-02-28","passed","2026-02-28","","","",""
"","133984","TF Evergreen funnel -- @1.7 ","","2026-02-28","passed","2026-02-28","","","",""
"","132186","TF Evergreen funnel -- @1.6 ","","2026-02-28","passed","2026-02-28","","","",""
"","176285","TF Evergreen funnel -- @1.15 ","","2026-02-28","passed","2026-02-28","","","",""
"","113301","TF Evergreen funnel -- @1.17 ","","2026-02-28","passed","2026-02-28","","","",""
"","37746","TF Evergreen funnel -- @1.19 ","","2026-02-28","failed","2026-02-28","","","",""
"","96187","TF Evergreen funnel -- @1.18 ","","2026-02-28","failed","2026-02-28","","","",""
"","139507","TF Evergreen funnel -- @1.9 ","","2026-02-28","passed","2026-02-28","","","",""
"","96743","TF Evergreen funnel -- @1.23 ","","2026-02-28","passed","2026-02-28","","","",""
"","111832","TF Evergreen funnel -- @1.21 ","","2026-02-28","passed","2026-02-28","","","",""
"","143412","TF Evergreen funnel -- @1.4 ","","2026-02-28","passed","2026-02-28","","","",""
"","153858","TF Evergreen funnel -- @1.20 ","","2026-02-28","passed","2026-02-28","","","",""
"","115661","TF Evergreen funnel -- @1.8 ","","2026-02-28","passed","2026-02-28","","","",""
"","145360","TF Evergreen funnel -- @1.16 ","","2026-02-28","passed","2026-02-28","","","",""
"","170730","TF Evergreen funnel -- @1.10 ","","2026-02-28","passed","2026-02-28","","","",""
"","169739","TF Evergreen funnel -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","178701","TF Evergreen funnel -- @1.12 ","","2026-02-28","passed","2026-02-28","","","",""
"","146909","TF Evergreen funnel -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","136471","TF Evergreen funnel -- @1.11 ","","2026-02-28","passed","2026-02-28","","","",""
