"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151346","Face Scan funnel -- @1.19 ","","2026-03-17","passed","2026-03-17","","","",""
"","125764","Face Scan funnel -- @1.13 ","","2026-03-17","passed","2026-03-17","","","",""
"","47107","Face Scan funnel -- @1.22 ","","2026-03-17","failed","2026-03-17","","","",""
"","118019","Face Scan funnel -- @1.20 ","","2026-03-17","passed","2026-03-17","","","",""
"","122709","Face Scan funnel -- @1.7 ","","2026-03-17","passed","2026-03-17","","","",""
"","58916","Face Scan funnel -- @1.2 ","","2026-03-17","passed","2026-03-17","","","",""
"","124451","Face Scan funnel -- @1.5 ","","2026-03-17","passed","2026-03-17","","","",""
"","160870","Face Scan funnel -- @1.14 ","","2026-03-17","passed","2026-03-17","","","",""
"","123903","Face Scan funnel -- @1.4 ","","2026-03-17","passed","2026-03-17","","","",""
"","122454","Face Scan funnel -- @1.16 ","","2026-03-17","passed","2026-03-17","","","",""
"","90886","Face Scan funnel -- @1.21 ","","2026-03-17","passed","2026-03-17","","","",""
"","47022","Face Scan funnel -- @1.12 ","","2026-03-17","failed","2026-03-17","","","",""
"","89709","Face Scan funnel -- @1.17 ","","2026-03-17","passed","2026-03-17","","","",""
"","46780","Face Scan funnel -- @1.8 ","","2026-03-17","failed","2026-03-17","","","",""
"","50741","Face Scan funnel -- @1.18 ","","2026-03-17","passed","2026-03-17","","","",""
"","94409","Face Scan funnel -- @1.9 ","","2026-03-17","passed","2026-03-17","","","",""
"","47237","Face Scan funnel -- @1.1 ","","2026-03-17","failed","2026-03-17","","","",""
"","89625","Face Scan funnel -- @1.23 ","","2026-03-17","passed","2026-03-17","","","",""
"","46852","Face Scan funnel -- @1.15 ","","2026-03-17","failed","2026-03-17","","","",""
"","46737","Face Scan funnel -- @1.6 ","","2026-03-17","failed","2026-03-17","","","",""
"","122656","Face Scan funnel -- @1.11 ","","2026-03-17","passed","2026-03-17","","","",""
"","118428","Face Scan funnel -- @1.3 ","","2026-03-17","passed","2026-03-17","","","",""
"","123327","Face Scan funnel -- @1.10 ","","2026-03-17","passed","2026-03-17","","","",""
