"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40883","Restore Vision Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","39238","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","164521","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","167262","Restore Vision Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","165762","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","165746","Restore Gut Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","38711","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","40424","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","41352","Restore Gut Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","41786","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","37889","Restore Detox Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","168820","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","166474","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","165802","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","133995","Restore Detox Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","42442","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
