"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116483","CR Live funnel -- @1.17 ","","2026-01-24","passed","2026-01-24","","","",""
"","184706","CR Live funnel -- @1.15 ","","2026-01-24","passed","2026-01-24","","","",""
"","154455","CR Live funnel -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","107912","CR Live funnel -- @1.21 ","","2026-01-24","passed","2026-01-24","","","",""
"","122523","CR Live funnel -- @1.8 ","","2026-01-24","passed","2026-01-24","","","",""
"","112376","CR Live funnel -- @1.23 ","","2026-01-24","passed","2026-01-24","","","",""
"","140276","CR Live funnel -- @1.13 ","","2026-01-24","passed","2026-01-24","","","",""
"","152624","CR Live funnel -- @1.16 ","","2026-01-24","passed","2026-01-24","","","",""
"","151918","CR Live funnel -- @1.4 ","","2026-01-24","passed","2026-01-24","","","",""
"","160652","CR Live funnel -- @1.22 ","","2026-01-24","passed","2026-01-24","","","",""
"","183574","CR Live funnel -- @1.10 ","","2026-01-24","passed","2026-01-24","","","",""
"","151644","CR Live funnel -- @1.11 ","","2026-01-24","passed","2026-01-24","","","",""
"","182397","CR Live funnel -- @1.14 ","","2026-01-24","passed","2026-01-24","","","",""
"","142351","CR Live funnel -- @1.5 ","","2026-01-24","passed","2026-01-24","","","",""
"","187696","CR Live funnel -- @1.12 ","","2026-01-24","passed","2026-01-24","","","",""
"","76798","CR Live funnel -- @1.18 ","","2026-01-24","passed","2026-01-24","","","",""
"","171788","CR Live funnel -- @1.19 ","","2026-01-24","passed","2026-01-24","","","",""
"","136870","CR Live funnel -- @1.7 ","","2026-01-24","passed","2026-01-24","","","",""
"","154703","CR Live funnel -- @1.3 ","","2026-01-24","passed","2026-01-24","","","",""
"","179676","CR Live funnel -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","150341","CR Live funnel -- @1.20 ","","2026-01-24","passed","2026-01-24","","","",""
"","142501","CR Live funnel -- @1.9 ","","2026-01-24","passed","2026-01-24","","","",""
"","139435","CR Live funnel -- @1.6 ","","2026-01-24","passed","2026-01-24","","","",""
