"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102716","IS Evergreen funnel -- @1.23 ","","2026-02-03","passed","2026-02-03","","","",""
"","144738","IS Evergreen funnel -- @1.20 ","","2026-02-03","passed","2026-02-03","","","",""
"","120310","IS Evergreen funnel -- @1.8 ","","2026-02-03","passed","2026-02-03","","","",""
"","91051","IS Evergreen funnel -- @1.13 ","","2026-02-03","failed","2026-02-03","","","",""
"","190654","IS Evergreen funnel -- @1.3 ","","2026-02-03","failed","2026-02-03","","","",""
"","140705","IS Evergreen funnel -- @1.9 ","","2026-02-03","passed","2026-02-03","","","",""
"","148548","IS Evergreen funnel -- @1.1 ","","2026-02-03","failed","2026-02-03","","","",""
"","150503","IS Evergreen funnel -- @1.16 ","","2026-02-03","passed","2026-02-03","","","",""
"","138942","IS Evergreen funnel -- @1.6 ","","2026-02-03","passed","2026-02-03","","","",""
"","178805","IS Evergreen funnel -- @1.15 ","","2026-02-03","passed","2026-02-03","","","",""
"","168014","IS Evergreen funnel -- @1.19 ","","2026-02-03","passed","2026-02-03","","","",""
"","132490","IS Evergreen funnel -- @1.7 ","","2026-02-03","passed","2026-02-03","","","",""
"","178987","IS Evergreen funnel -- @1.12 ","","2026-02-03","passed","2026-02-03","","","",""
"","176608","IS Evergreen funnel -- @1.10 ","","2026-02-03","passed","2026-02-03","","","",""
"","92641","IS Evergreen funnel -- @1.11 ","","2026-02-03","failed","2026-02-03","","","",""
"","118546","IS Evergreen funnel -- @1.17 ","","2026-02-03","passed","2026-02-03","","","",""
"","37843","IS Evergreen funnel -- @1.4 ","","2026-02-03","failed","2026-02-03","","","",""
"","139473","IS Evergreen funnel -- @1.5 ","","2026-02-03","passed","2026-02-03","","","",""
"","105825","IS Evergreen funnel -- @1.21 ","","2026-02-03","passed","2026-02-03","","","",""
"","175956","IS Evergreen funnel -- @1.14 ","","2026-02-03","passed","2026-02-03","","","",""
"","37831","IS Evergreen funnel -- @1.2 ","","2026-02-03","failed","2026-02-03","","","",""
"","151191","IS Evergreen funnel -- @1.22 ","","2026-02-03","passed","2026-02-03","","","",""
"","74735","IS Evergreen funnel -- @1.18 ","","2026-02-03","passed","2026-02-03","","","",""
