"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 05:59:34 GMT 2025","Fri Sep 26 06:02:00 GMT 2025","146214","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.15 ",""
"passed","Fri Sep 26 06:02:00 GMT 2025","Fri Sep 26 06:04:26 GMT 2025","145953","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.16 ",""
"failed","Fri Sep 26 05:56:55 GMT 2025","Fri Sep 26 05:59:34 GMT 2025","158924","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.14 ",""
"passed","Fri Sep 26 05:54:23 GMT 2025","Fri Sep 26 05:56:55 GMT 2025","152319","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.13 ",""
"passed","Fri Sep 26 05:30:42 GMT 2025","Fri Sep 26 05:33:13 GMT 2025","151328","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.3 ",""
"passed","Fri Sep 26 05:38:08 GMT 2025","Fri Sep 26 05:40:06 GMT 2025","118039","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.6 ",""
"passed","Fri Sep 26 05:45:03 GMT 2025","Fri Sep 26 05:47:34 GMT 2025","151085","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.9 ",""
"passed","Fri Sep 26 05:33:13 GMT 2025","Fri Sep 26 05:35:42 GMT 2025","148627","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.4 ",""
"passed","Fri Sep 26 05:42:35 GMT 2025","Fri Sep 26 05:45:03 GMT 2025","148167","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.8 ",""
"passed","Fri Sep 26 05:47:34 GMT 2025","Fri Sep 26 05:49:33 GMT 2025","119029","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.10 ",""
"passed","Fri Sep 26 05:49:33 GMT 2025","Fri Sep 26 05:51:57 GMT 2025","143861","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.11 ",""
"passed","Fri Sep 26 05:51:57 GMT 2025","Fri Sep 26 05:54:23 GMT 2025","146020","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.12 ",""
"passed","Fri Sep 26 05:28:13 GMT 2025","Fri Sep 26 05:30:42 GMT 2025","149117","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ",""
"passed","Fri Sep 26 05:26:13 GMT 2025","Fri Sep 26 05:28:13 GMT 2025","120396","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.1 ",""
"passed","Fri Sep 26 05:35:42 GMT 2025","Fri Sep 26 05:38:08 GMT 2025","145601","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.5 ",""
"passed","Fri Sep 26 05:40:06 GMT 2025","Fri Sep 26 05:42:35 GMT 2025","148924","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.7 ",""
