"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157162","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-30","passed","2026-03-30","","","",""
"","114431","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-30","failed","2026-03-30","","","",""
"","133833","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-30","passed","2026-03-30","","","",""
"","153485","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-30","passed","2026-03-30","","","",""
"","109403","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-30","passed","2026-03-30","","","",""
"","153576","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-30","passed","2026-03-30","","","",""
"","152999","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-30","passed","2026-03-30","","","",""
"","158610","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-30","passed","2026-03-30","","","",""
"","152861","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-30","passed","2026-03-30","","","",""
"","152289","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-30","passed","2026-03-30","","","",""
"","135940","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-30","passed","2026-03-30","","","",""
"","123942","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-30","passed","2026-03-30","","","",""
"","151331","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-30","passed","2026-03-30","","","",""
"","81494","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-30","failed","2026-03-30","","","",""
"","156494","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-30","passed","2026-03-30","","","",""
"","123045","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-30","passed","2026-03-30","","","",""
