"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 23 06:24:15 GMT 2024","Mon Dec 23 06:26:31 GMT 2024","136032","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Mon Dec 23 06:59:36 GMT 2024","Mon Dec 23 07:01:53 GMT 2024","137257","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Mon Dec 23 05:29:24 GMT 2024","Mon Dec 23 05:32:03 GMT 2024","159039","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Mon Dec 23 06:54:52 GMT 2024","Mon Dec 23 06:57:15 GMT 2024","142850","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Mon Dec 23 05:59:52 GMT 2024","Mon Dec 23 06:01:40 GMT 2024","107795","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Mon Dec 23 05:18:59 GMT 2024","Mon Dec 23 05:21:07 GMT 2024","127718","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Mon Dec 23 06:01:40 GMT 2024","Mon Dec 23 06:03:55 GMT 2024","135003","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Mon Dec 23 05:57:34 GMT 2024","Mon Dec 23 05:59:52 GMT 2024","138627","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Mon Dec 23 06:03:55 GMT 2024","Mon Dec 23 06:06:14 GMT 2024","138681","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Mon Dec 23 05:48:10 GMT 2024","Mon Dec 23 05:50:08 GMT 2024","117914","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Mon Dec 23 06:21:57 GMT 2024","Mon Dec 23 06:24:15 GMT 2024","137907","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Mon Dec 23 06:52:34 GMT 2024","Mon Dec 23 06:54:52 GMT 2024","137668","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Mon Dec 23 06:41:32 GMT 2024","Mon Dec 23 06:43:50 GMT 2024","138039","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Mon Dec 23 05:45:18 GMT 2024","Mon Dec 23 05:48:10 GMT 2024","172104","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Mon Dec 23 05:43:21 GMT 2024","Mon Dec 23 05:45:18 GMT 2024","116786","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Mon Dec 23 05:32:03 GMT 2024","Mon Dec 23 05:34:24 GMT 2024","141280","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Mon Dec 23 05:41:30 GMT 2024","Mon Dec 23 05:43:21 GMT 2024","111400","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Mon Dec 23 06:26:31 GMT 2024","Mon Dec 23 06:28:47 GMT 2024","136090","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Mon Dec 23 06:46:08 GMT 2024","Mon Dec 23 06:48:29 GMT 2024","141150","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Mon Dec 23 06:12:43 GMT 2024","Mon Dec 23 06:14:57 GMT 2024","134035","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Mon Dec 23 06:57:15 GMT 2024","Mon Dec 23 06:59:36 GMT 2024","141296","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Mon Dec 23 06:10:53 GMT 2024","Mon Dec 23 06:12:43 GMT 2024","109833","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Mon Dec 23 05:36:25 GMT 2024","Mon Dec 23 05:38:01 GMT 2024","95891","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Mon Dec 23 06:30:32 GMT 2024","Mon Dec 23 06:32:50 GMT 2024","137549","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Mon Dec 23 06:43:50 GMT 2024","Mon Dec 23 06:46:08 GMT 2024","138083","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Mon Dec 23 05:27:58 GMT 2024","Mon Dec 23 05:29:24 GMT 2024","85366","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Mon Dec 23 05:38:01 GMT 2024","Mon Dec 23 05:39:56 GMT 2024","115817","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Mon Dec 23 05:25:25 GMT 2024","Mon Dec 23 05:27:58 GMT 2024","152807","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Mon Dec 23 05:39:56 GMT 2024","Mon Dec 23 05:41:30 GMT 2024","93361","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Mon Dec 23 06:39:45 GMT 2024","Mon Dec 23 06:41:32 GMT 2024","106493","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Mon Dec 23 06:28:47 GMT 2024","Mon Dec 23 06:30:32 GMT 2024","104883","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Mon Dec 23 06:17:15 GMT 2024","Mon Dec 23 06:19:36 GMT 2024","140903","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Mon Dec 23 06:35:12 GMT 2024","Mon Dec 23 06:37:32 GMT 2024","140091","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Mon Dec 23 05:50:08 GMT 2024","Mon Dec 23 05:52:32 GMT 2024","144017","","","","","","Unbroken funnel -- @1.16 ",""
