"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172159","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","137614","Restore Detox Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","41727","Restore Gut Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","42356","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","170317","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","170065","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","39896","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","170192","Restore Vision Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","39672","Restore Detox Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","43887","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","39825","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","42457","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","171207","Restore Gut Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","168422","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
"","172487","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-16","passed","2026-08-16","","","",""
"","42384","Restore Vision Supplement nightly -- @1.1 ","","2026-08-16","passed","2026-08-16","","","",""
