"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164860","CR Live screening funnel -- @1.10 ","","2026-03-07","passed","2026-03-07","","","",""
"","136547","CR Live screening funnel -- @1.3 ","","2026-03-07","passed","2026-03-07","","","",""
"","131978","CR Live screening funnel -- @1.4 ","","2026-03-07","passed","2026-03-07","","","",""
"","120647","CR Live screening funnel -- @1.11 ","","2026-03-07","passed","2026-03-07","","","",""
"","160273","CR Live screening funnel -- @1.12 ","","2026-03-07","passed","2026-03-07","","","",""
"","140734","CR Live screening funnel -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","101540","CR Live screening funnel -- @1.8 ","","2026-03-07","passed","2026-03-07","","","",""
"","125631","CR Live screening funnel -- @1.9 ","","2026-03-07","passed","2026-03-07","","","",""
"","123024","CR Live screening funnel -- @1.5 ","","2026-03-07","passed","2026-03-07","","","",""
"","151976","CR Live screening funnel -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","119237","CR Live screening funnel -- @1.7 ","","2026-03-07","passed","2026-03-07","","","",""
"","122806","CR Live screening funnel -- @1.6 ","","2026-03-07","passed","2026-03-07","","","",""
