"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39561","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","168470","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","169692","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","42377","Restore Vision Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","170017","Restore Gut Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","136462","Restore Detox Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","168471","Restore Vision Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","40108","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","41647","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","57438","Restore Gut Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","167934","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","38016","Restore Detox Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","165838","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","170678","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-08","passed","2026-08-08","","","",""
"","43831","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
"","39333","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-08","passed","2026-08-08","","","",""
