"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47391","Face Scan funnel -- @1.1 ","","2026-04-22","failed","2026-04-22","","","",""
"","109213","Face Scan funnel -- @1.20 ","","2026-04-22","passed","2026-04-22","","","",""
"","117167","Face Scan funnel -- @1.6 ","","2026-04-22","passed","2026-04-22","","","",""
"","116634","Face Scan funnel -- @1.7 ","","2026-04-22","passed","2026-04-22","","","",""
"","144353","Face Scan funnel -- @1.19 ","","2026-04-22","passed","2026-04-22","","","",""
"","114224","Face Scan funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","114647","Face Scan funnel -- @1.13 ","","2026-04-22","passed","2026-04-22","","","",""
"","111848","Face Scan funnel -- @1.22 ","","2026-04-22","passed","2026-04-22","","","",""
"","81794","Face Scan funnel -- @1.17 ","","2026-04-22","passed","2026-04-22","","","",""
"","110933","Face Scan funnel -- @1.8 ","","2026-04-22","passed","2026-04-22","","","",""
"","112657","Face Scan funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","47316","Face Scan funnel -- @1.11 ","","2026-04-22","failed","2026-04-22","","","",""
"","146739","Face Scan funnel -- @1.14 ","","2026-04-22","passed","2026-04-22","","","",""
"","141711","Face Scan funnel -- @1.15 ","","2026-04-22","passed","2026-04-22","","","",""
"","76507","Face Scan funnel -- @1.23 ","","2026-04-22","passed","2026-04-22","","","",""
"","112765","Face Scan funnel -- @1.5 ","","2026-04-22","passed","2026-04-22","","","",""
"","82169","Face Scan funnel -- @1.9 ","","2026-04-22","passed","2026-04-22","","","",""
"","82069","Face Scan funnel -- @1.21 ","","2026-04-22","passed","2026-04-22","","","",""
"","43920","Face Scan funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","144129","Face Scan funnel -- @1.12 ","","2026-04-22","passed","2026-04-22","","","",""
"","47227","Face Scan funnel -- @1.10 ","","2026-04-22","failed","2026-04-22","","","",""
"","42592","Face Scan funnel -- @1.18 ","","2026-04-22","passed","2026-04-22","","","",""
"","47176","Face Scan funnel -- @1.16 ","","2026-04-22","failed","2026-04-22","","","",""
