"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138556","KM Evergreen funnel -- @1.11 ","","2026-02-19","passed","2026-02-19","","","",""
"","180647","KM Evergreen funnel -- @1.12 ","","2026-02-19","passed","2026-02-19","","","",""
"","139678","KM Evergreen funnel -- @1.9 ","","2026-02-19","passed","2026-02-19","","","",""
"","152321","KM Evergreen funnel -- @1.3 ","","2026-02-19","passed","2026-02-19","","","",""
"","138949","KM Evergreen funnel -- @1.13 ","","2026-02-19","passed","2026-02-19","","","",""
"","167661","KM Evergreen funnel -- @1.19 ","","2026-02-19","passed","2026-02-19","","","",""
"","118603","KM Evergreen funnel -- @1.8 ","","2026-02-19","passed","2026-02-19","","","",""
"","109768","KM Evergreen funnel -- @1.21 ","","2026-02-19","passed","2026-02-19","","","",""
"","179172","KM Evergreen funnel -- @1.1 ","","2026-02-19","passed","2026-02-19","","","",""
"","132801","KM Evergreen funnel -- @1.7 ","","2026-02-19","passed","2026-02-19","","","",""
"","150968","KM Evergreen funnel -- @1.22 ","","2026-02-19","passed","2026-02-19","","","",""
"","149676","KM Evergreen funnel -- @1.2 ","","2026-02-19","passed","2026-02-19","","","",""
"","176168","KM Evergreen funnel -- @1.15 ","","2026-02-19","passed","2026-02-19","","","",""
"","137782","KM Evergreen funnel -- @1.6 ","","2026-02-19","passed","2026-02-19","","","",""
"","113110","KM Evergreen funnel -- @1.17 ","","2026-02-19","passed","2026-02-19","","","",""
"","140421","KM Evergreen funnel -- @1.5 ","","2026-02-19","passed","2026-02-19","","","",""
"","151673","KM Evergreen funnel -- @1.16 ","","2026-02-19","passed","2026-02-19","","","",""
"","178379","KM Evergreen funnel -- @1.10 ","","2026-02-19","passed","2026-02-19","","","",""
"","153134","KM Evergreen funnel -- @1.4 ","","2026-02-19","passed","2026-02-19","","","",""
"","181534","KM Evergreen funnel -- @1.14 ","","2026-02-19","passed","2026-02-19","","","",""
"","73196","KM Evergreen funnel -- @1.18 ","","2026-02-19","passed","2026-02-19","","","",""
"","146361","KM Evergreen funnel -- @1.20 ","","2026-02-19","passed","2026-02-19","","","",""
"","105909","KM Evergreen funnel -- @1.23 ","","2026-02-19","passed","2026-02-19","","","",""
