"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","162768","TF Evergreen funnel -- @1.19 ","","2026-01-31","passed","2026-01-31","","","",""
"","171138","TF Evergreen funnel -- @1.14 ","","2026-01-31","passed","2026-01-31","","","",""
"","144572","TF Evergreen funnel -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","110441","TF Evergreen funnel -- @1.17 ","","2026-01-31","passed","2026-01-31","","","",""
"","140201","TF Evergreen funnel -- @1.4 ","","2026-01-31","passed","2026-01-31","","","",""
"","130791","TF Evergreen funnel -- @1.5 ","","2026-01-31","passed","2026-01-31","","","",""
"","105885","TF Evergreen funnel -- @1.21 ","","2026-01-31","passed","2026-01-31","","","",""
"","130534","TF Evergreen funnel -- @1.7 ","","2026-01-31","passed","2026-01-31","","","",""
"","140462","TF Evergreen funnel -- @1.20 ","","2026-01-31","passed","2026-01-31","","","",""
"","131126","TF Evergreen funnel -- @1.6 ","","2026-01-31","passed","2026-01-31","","","",""
"","147507","TF Evergreen funnel -- @1.16 ","","2026-01-31","passed","2026-01-31","","","",""
"","133521","TF Evergreen funnel -- @1.9 ","","2026-01-31","passed","2026-01-31","","","",""
"","174997","TF Evergreen funnel -- @1.12 ","","2026-01-31","passed","2026-01-31","","","",""
"","171768","TF Evergreen funnel -- @1.10 ","","2026-01-31","passed","2026-01-31","","","",""
"","170582","TF Evergreen funnel -- @1.15 ","","2026-01-31","passed","2026-01-31","","","",""
"","131163","TF Evergreen funnel -- @1.13 ","","2026-01-31","passed","2026-01-31","","","",""
"","143141","TF Evergreen funnel -- @1.3 ","","2026-01-31","passed","2026-01-31","","","",""
"","106780","TF Evergreen funnel -- @1.23 ","","2026-01-31","passed","2026-01-31","","","",""
"","132007","TF Evergreen funnel -- @1.11 ","","2026-01-31","passed","2026-01-31","","","",""
"","65956","TF Evergreen funnel -- @1.18 ","","2026-01-31","passed","2026-01-31","","","",""
"","162708","TF Evergreen funnel -- @1.22 ","","2026-01-31","passed","2026-01-31","","","",""
"","108511","TF Evergreen funnel -- @1.8 ","","2026-01-31","passed","2026-01-31","","","",""
"","162318","TF Evergreen funnel -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
