"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47875","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-25","passed","2026-07-25","","","",""
"","176767","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-25","passed","2026-07-25","","","",""
"","144502","Restore Detox Supplement nightly -- @1.2 ","","2026-07-25","passed","2026-07-25","","","",""
"","51451","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-25","passed","2026-07-25","","","",""
"","177720","Restore Vision Supplement nightly -- @1.2 ","","2026-07-25","passed","2026-07-25","","","",""
"","45519","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-25","passed","2026-07-25","","","",""
"","44787","Restore Detox Supplement nightly -- @1.1 ","","2026-07-25","passed","2026-07-25","","","",""
"","177872","Restore Gut Supplement nightly -- @1.2 ","","2026-07-25","passed","2026-07-25","","","",""
"","45084","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-25","passed","2026-07-25","","","",""
"","175871","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-25","passed","2026-07-25","","","",""
"","62818","Restore Gut Supplement nightly -- @1.1 ","","2026-07-25","passed","2026-07-25","","","",""
"","47749","Restore Vision Supplement nightly -- @1.1 ","","2026-07-25","passed","2026-07-25","","","",""
"","180089","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-25","passed","2026-07-25","","","",""
"","46898","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-25","passed","2026-07-25","","","",""
"","180564","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-25","passed","2026-07-25","","","",""
"","175204","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-25","passed","2026-07-25","","","",""
