"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53238","Restore Gut Supplement nightly -- @1.1 ","","Sun Dec 07 09:33:03 UTC 2025","passed","Sun Dec 07 09:33:56 UTC 2025","","","",""
"","148110","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Dec 07 09:37:17 UTC 2025","passed","Sun Dec 07 09:39:45 UTC 2025","","","",""
"","147469","Restore Gut Supplement nightly -- @1.2 ","","Sun Dec 07 09:33:56 UTC 2025","passed","Sun Dec 07 09:36:23 UTC 2025","","","",""
"","150661","Restore Sleep Supplement nightly -- @1.2 ","","Sun Dec 07 09:27:06 UTC 2025","passed","Sun Dec 07 09:29:37 UTC 2025","","","",""
"","114224","Restore Detox Supplement nightly -- @1.2 ","","Sun Dec 07 09:43:58 UTC 2025","passed","Sun Dec 07 09:45:53 UTC 2025","","","",""
"","53262","Restore Vision Supplement nightly -- @1.1 ","","Sun Dec 07 09:39:45 UTC 2025","passed","Sun Dec 07 09:40:39 UTC 2025","","","",""
"","149636","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Dec 07 09:30:33 UTC 2025","passed","Sun Dec 07 09:33:03 UTC 2025","","","",""
"","51062","Restore Detox Supplement nightly -- @1.1 ","","Sun Dec 07 09:43:07 UTC 2025","passed","Sun Dec 07 09:43:58 UTC 2025","","","",""
"","52076","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Dec 07 09:45:53 UTC 2025","passed","Sun Dec 07 09:46:45 UTC 2025","","","",""
"","56927","Restore Sleep Supplement nightly -- @1.1 ","","Sun Dec 07 09:26:09 UTC 2025","passed","Sun Dec 07 09:27:06 UTC 2025","","","",""
"","148804","Restore Vision Supplement nightly -- @1.2 ","","Sun Dec 07 09:40:39 UTC 2025","passed","Sun Dec 07 09:43:07 UTC 2025","","","",""
"","53905","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Dec 07 09:36:23 UTC 2025","passed","Sun Dec 07 09:37:17 UTC 2025","","","",""
"","150006","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","Sun Dec 07 09:46:45 UTC 2025","passed","Sun Dec 07 09:49:15 UTC 2025","","","",""
"","56013","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","Sun Dec 07 09:29:37 UTC 2025","passed","Sun Dec 07 09:30:33 UTC 2025","","","",""
