"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 21:53:47 GMT 2025","Thu Jun 26 21:56:03 GMT 2025","136658","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Thu Jun 26 22:49:51 GMT 2025","Thu Jun 26 22:51:44 GMT 2025","112971","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Thu Jun 26 22:59:08 GMT 2025","Thu Jun 26 23:01:08 GMT 2025","120200","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Thu Jun 26 21:58:13 GMT 2025","Thu Jun 26 22:00:33 GMT 2025","140143","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Thu Jun 26 22:24:24 GMT 2025","Thu Jun 26 22:27:40 GMT 2025","195799","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Jun 26 22:16:26 GMT 2025","Thu Jun 26 22:17:12 GMT 2025","46010","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Jun 26 22:40:10 GMT 2025","Thu Jun 26 22:42:36 GMT 2025","145959","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Thu Jun 26 21:33:00 GMT 2025","Thu Jun 26 21:35:11 GMT 2025","131543","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Thu Jun 26 22:02:51 GMT 2025","Thu Jun 26 22:04:57 GMT 2025","125973","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Thu Jun 26 22:05:45 GMT 2025","Thu Jun 26 22:08:30 GMT 2025","165244","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Jun 26 22:31:45 GMT 2025","Thu Jun 26 22:32:32 GMT 2025","47816","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Jun 26 22:11:48 GMT 2025","Thu Jun 26 22:12:32 GMT 2025","44600","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Jun 26 21:35:11 GMT 2025","Thu Jun 26 21:37:19 GMT 2025","127844","","","","","","Unbroken evergreen funnel -- @1.9 ",""
