"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119633","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-28","passed","2026-03-28","","","",""
"","136844","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-28","passed","2026-03-28","","","",""
"","166224","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-28","passed","2026-03-28","","","",""
"","154211","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-28","passed","2026-03-28","","","",""
"","131478","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-28","passed","2026-03-28","","","",""
"","152055","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-28","passed","2026-03-28","","","",""
"","164022","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-28","passed","2026-03-28","","","",""
"","154034","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-28","passed","2026-03-28","","","",""
"","64562","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-28","failed","2026-03-28","","","",""
"","130269","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-28","passed","2026-03-28","","","",""
"","162355","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-28","passed","2026-03-28","","","",""
"","121845","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-28","passed","2026-03-28","","","",""
"","152946","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-28","passed","2026-03-28","","","",""
"","138700","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-28","passed","2026-03-28","","","",""
"","146058","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-28","failed","2026-03-28","","","",""
"","157436","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-28","passed","2026-03-28","","","",""
