"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131375","TF Evergreen funnel -- @1.6 ","","2026-02-22","passed","2026-02-22","","","",""
"","171601","TF Evergreen funnel -- @1.15 ","","2026-02-22","passed","2026-02-22","","","",""
"","162104","TF Evergreen funnel -- @1.1 ","","2026-02-22","passed","2026-02-22","","","",""
"","132237","TF Evergreen funnel -- @1.13 ","","2026-02-22","passed","2026-02-22","","","",""
"","130586","TF Evergreen funnel -- @1.5 ","","2026-02-22","passed","2026-02-22","","","",""
"","172290","TF Evergreen funnel -- @1.12 ","","2026-02-22","passed","2026-02-22","","","",""
"","110358","TF Evergreen funnel -- @1.8 ","","2026-02-22","passed","2026-02-22","","","",""
"","100528","TF Evergreen funnel -- @1.23 ","","2026-02-22","passed","2026-02-22","","","",""
"","172730","TF Evergreen funnel -- @1.10 ","","2026-02-22","passed","2026-02-22","","","",""
"","144117","TF Evergreen funnel -- @1.22 ","","2026-02-22","passed","2026-02-22","","","",""
"","65628","TF Evergreen funnel -- @1.18 ","","2026-02-22","passed","2026-02-22","","","",""
"","142860","TF Evergreen funnel -- @1.3 ","","2026-02-22","passed","2026-02-22","","","",""
"","171280","TF Evergreen funnel -- @1.14 ","","2026-02-22","passed","2026-02-22","","","",""
"","110389","TF Evergreen funnel -- @1.17 ","","2026-02-22","passed","2026-02-22","","","",""
"","127164","TF Evergreen funnel -- @1.7 ","","2026-02-22","passed","2026-02-22","","","",""
"","142777","TF Evergreen funnel -- @1.4 ","","2026-02-22","passed","2026-02-22","","","",""
"","132281","TF Evergreen funnel -- @1.11 ","","2026-02-22","passed","2026-02-22","","","",""
"","140427","TF Evergreen funnel -- @1.2 ","","2026-02-22","passed","2026-02-22","","","",""
"","141162","TF Evergreen funnel -- @1.16 ","","2026-02-22","passed","2026-02-22","","","",""
"","138034","TF Evergreen funnel -- @1.20 ","","2026-02-22","passed","2026-02-22","","","",""
"","101977","TF Evergreen funnel -- @1.21 ","","2026-02-22","passed","2026-02-22","","","",""
"","161726","TF Evergreen funnel -- @1.19 ","","2026-02-22","passed","2026-02-22","","","",""
"","133067","TF Evergreen funnel -- @1.9 ","","2026-02-22","passed","2026-02-22","","","",""
