"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152421","CR Evergreen funnel -- @1.22 ","","2026-02-17","passed","2026-02-17","","","",""
"","181798","CR Evergreen funnel -- @1.14 ","","2026-02-17","passed","2026-02-17","","","",""
"","153360","CR Evergreen funnel -- @1.3 ","","2026-02-17","passed","2026-02-17","","","",""
"","153245","CR Evergreen funnel -- @1.2 ","","2026-02-17","passed","2026-02-17","","","",""
"","180076","CR Evergreen funnel -- @1.10 ","","2026-02-17","passed","2026-02-17","","","",""
"","182530","CR Evergreen funnel -- @1.12 ","","2026-02-17","passed","2026-02-17","","","",""
"","174345","CR Evergreen funnel -- @1.19 ","","2026-02-17","passed","2026-02-17","","","",""
"","178772","CR Evergreen funnel -- @1.15 ","","2026-02-17","passed","2026-02-17","","","",""
"","136765","CR Evergreen funnel -- @1.7 ","","2026-02-17","passed","2026-02-17","","","",""
"","140960","CR Evergreen funnel -- @1.5 ","","2026-02-17","passed","2026-02-17","","","",""
"","149787","CR Evergreen funnel -- @1.16 ","","2026-02-17","passed","2026-02-17","","","",""
"","72042","CR Evergreen funnel -- @1.18 ","","2026-02-17","passed","2026-02-17","","","",""
"","148073","CR Evergreen funnel -- @1.4 ","","2026-02-17","passed","2026-02-17","","","",""
"","107230","CR Evergreen funnel -- @1.21 ","","2026-02-17","passed","2026-02-17","","","",""
"","169283","CR Evergreen funnel -- @1.1 ","","2026-02-17","passed","2026-02-17","","","",""
"","145248","CR Evergreen funnel -- @1.11 ","","2026-02-17","passed","2026-02-17","","","",""
"","119347","CR Evergreen funnel -- @1.17 ","","2026-02-17","passed","2026-02-17","","","",""
"","142533","CR Evergreen funnel -- @1.13 ","","2026-02-17","passed","2026-02-17","","","",""
"","120767","CR Evergreen funnel -- @1.8 ","","2026-02-17","passed","2026-02-17","","","",""
"","144534","CR Evergreen funnel -- @1.9 ","","2026-02-17","passed","2026-02-17","","","",""
"","141204","CR Evergreen funnel -- @1.6 ","","2026-02-17","passed","2026-02-17","","","",""
"","149079","CR Evergreen funnel -- @1.20 ","","2026-02-17","passed","2026-02-17","","","",""
"","104721","CR Evergreen funnel -- @1.23 ","","2026-02-17","passed","2026-02-17","","","",""
