"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152242","Restore Sleep Supplement funnel -- @1.8 ","","2026-02-11","passed","2026-02-11","","","",""
"","102431","Restore Sleep Supplement funnel -- @1.2 ","","2026-02-11","passed","2026-02-11","","","",""
"","133019","Restore Sleep Supplement funnel -- @1.5 ","","2026-02-11","passed","2026-02-11","","","",""
"","151030","Restore Sleep Supplement funnel -- @1.14 ","","2026-02-11","passed","2026-02-11","","","",""
"","121738","Restore Sleep Supplement funnel -- @1.9 ","","2026-02-11","passed","2026-02-11","","","",""
"","122374","Restore Sleep Supplement funnel -- @1.4 ","","2026-02-11","passed","2026-02-11","","","",""
"","149698","Restore Sleep Supplement funnel -- @1.16 ","","2026-02-11","passed","2026-02-11","","","",""
"","151826","Restore Sleep Supplement funnel -- @1.7 ","","2026-02-11","passed","2026-02-11","","","",""
"","150933","Restore Sleep Supplement funnel -- @1.6 ","","2026-02-11","passed","2026-02-11","","","",""
"","131336","Restore Sleep Supplement funnel -- @1.10 ","","2026-02-11","passed","2026-02-11","","","",""
"","151641","Restore Sleep Supplement funnel -- @1.13 ","","2026-02-11","passed","2026-02-11","","","",""
"","131788","Restore Sleep Supplement funnel -- @1.15 ","","2026-02-11","passed","2026-02-11","","","",""
"","152926","Restore Sleep Supplement funnel -- @1.3 ","","2026-02-11","passed","2026-02-11","","","",""
"","152614","Restore Sleep Supplement funnel -- @1.1 ","","2026-02-11","passed","2026-02-11","","","",""
"","150793","Restore Sleep Supplement funnel -- @1.12 ","","2026-02-11","passed","2026-02-11","","","",""
"","149494","Restore Sleep Supplement funnel -- @1.11 ","","2026-02-11","passed","2026-02-11","","","",""
