"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 28 06:10:45 GMT 2024","Mon Oct 28 06:12:04 GMT 2024","78614","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Mon Oct 28 05:57:47 GMT 2024","Mon Oct 28 06:00:08 GMT 2024","140063","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Mon Oct 28 06:22:02 GMT 2024","Mon Oct 28 06:23:14 GMT 2024","72546","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Mon Oct 28 06:01:55 GMT 2024","Mon Oct 28 06:03:42 GMT 2024","107140","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Mon Oct 28 05:45:32 GMT 2024","Mon Oct 28 05:47:37 GMT 2024","125023","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Mon Oct 28 06:30:20 GMT 2024","Mon Oct 28 06:32:09 GMT 2024","109794","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Mon Oct 28 06:24:31 GMT 2024","Mon Oct 28 06:26:43 GMT 2024","131637","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Mon Oct 28 05:41:58 GMT 2024","Mon Oct 28 05:43:34 GMT 2024","95227","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Mon Oct 28 06:34:27 GMT 2024","Mon Oct 28 06:36:11 GMT 2024","104151","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Mon Oct 28 06:16:11 GMT 2024","Mon Oct 28 06:18:00 GMT 2024","108900","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Mon Oct 28 05:33:37 GMT 2024","Mon Oct 28 05:36:04 GMT 2024","146678","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Mon Oct 28 06:00:08 GMT 2024","Mon Oct 28 06:01:55 GMT 2024","107737","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Mon Oct 28 06:20:12 GMT 2024","Mon Oct 28 06:22:02 GMT 2024","109146","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Mon Oct 28 06:13:53 GMT 2024","Mon Oct 28 06:16:11 GMT 2024","138452","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Mon Oct 28 06:52:40 GMT 2024","Mon Oct 28 06:53:57 GMT 2024","76891","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Mon Oct 28 06:05:26 GMT 2024","Mon Oct 28 06:06:45 GMT 2024","79314","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Mon Oct 28 06:26:43 GMT 2024","Mon Oct 28 06:28:29 GMT 2024","106510","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Mon Oct 28 06:44:38 GMT 2024","Mon Oct 28 06:46:53 GMT 2024","135338","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Mon Oct 28 06:46:53 GMT 2024","Mon Oct 28 06:48:41 GMT 2024","108219","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Mon Oct 28 05:29:19 GMT 2024","Mon Oct 28 05:30:51 GMT 2024","92080","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Mon Oct 28 05:39:56 GMT 2024","Mon Oct 28 05:41:58 GMT 2024","122500","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Mon Oct 28 05:43:34 GMT 2024","Mon Oct 28 05:45:32 GMT 2024","118115","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Mon Oct 28 05:19:57 GMT 2024","Mon Oct 28 05:22:13 GMT 2024","135933","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Mon Oct 28 06:50:52 GMT 2024","Mon Oct 28 06:52:40 GMT 2024","108377","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Mon Oct 28 05:30:51 GMT 2024","Mon Oct 28 05:33:37 GMT 2024","165396","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Mon Oct 28 06:48:41 GMT 2024","Mon Oct 28 06:50:52 GMT 2024","130814","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Mon Oct 28 06:28:29 GMT 2024","Mon Oct 28 06:30:20 GMT 2024","110131","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Mon Oct 28 05:22:13 GMT 2024","Mon Oct 28 05:25:14 GMT 2024","180929","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Mon Oct 28 05:38:15 GMT 2024","Mon Oct 28 05:39:56 GMT 2024","100775","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Mon Oct 28 05:25:14 GMT 2024","Mon Oct 28 05:26:39 GMT 2024","85056","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Mon Oct 28 06:36:11 GMT 2024","Mon Oct 28 06:37:31 GMT 2024","79203","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Mon Oct 28 06:32:09 GMT 2024","Mon Oct 28 06:34:27 GMT 2024","137878","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Mon Oct 28 05:55:59 GMT 2024","Mon Oct 28 05:57:47 GMT 2024","108111","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Mon Oct 28 05:55:00 GMT 2024","Mon Oct 28 05:55:59 GMT 2024","59204","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Mon Oct 28 06:37:31 GMT 2024","Mon Oct 28 06:39:13 GMT 2024","102521","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Mon Oct 28 06:39:13 GMT 2024","Mon Oct 28 06:41:29 GMT 2024","135858","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Mon Oct 28 06:18:00 GMT 2024","Mon Oct 28 06:20:12 GMT 2024","132507","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Mon Oct 28 05:52:31 GMT 2024","Mon Oct 28 05:55:00 GMT 2024","148929","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Mon Oct 28 05:36:04 GMT 2024","Mon Oct 28 05:38:15 GMT 2024","131487","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Mon Oct 28 06:53:57 GMT 2024","Mon Oct 28 06:55:16 GMT 2024","78640","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Mon Oct 28 06:41:29 GMT 2024","Mon Oct 28 06:42:49 GMT 2024","79699","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Mon Oct 28 06:03:42 GMT 2024","Mon Oct 28 06:05:26 GMT 2024","103226","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Mon Oct 28 06:06:45 GMT 2024","Mon Oct 28 06:08:27 GMT 2024","102178","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Mon Oct 28 05:50:32 GMT 2024","Mon Oct 28 05:52:31 GMT 2024","118934","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Mon Oct 28 06:55:16 GMT 2024","Mon Oct 28 06:57:27 GMT 2024","131097","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
