"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178400","CR Evergreen funnel -- @1.10 ","","2026-03-01","passed","2026-03-01","","","",""
"","137406","CR Evergreen funnel -- @1.11 ","","2026-03-01","passed","2026-03-01","","","",""
"","148731","CR Evergreen funnel -- @1.3 ","","2026-03-01","passed","2026-03-01","","","",""
"","143331","CR Evergreen funnel -- @1.13 ","","2026-03-01","passed","2026-03-01","","","",""
"","178760","CR Evergreen funnel -- @1.12 ","","2026-03-01","passed","2026-03-01","","","",""
"","147069","CR Evergreen funnel -- @1.16 ","","2026-03-01","passed","2026-03-01","","","",""
"","74879","CR Evergreen funnel -- @1.18 ","","2026-03-01","passed","2026-03-01","","","",""
"","170730","CR Evergreen funnel -- @1.19 ","","2026-03-01","passed","2026-03-01","","","",""
"","168970","CR Evergreen funnel -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","141075","CR Evergreen funnel -- @1.9 ","","2026-03-01","passed","2026-03-01","","","",""
"","118212","CR Evergreen funnel -- @1.17 ","","2026-03-01","passed","2026-03-01","","","",""
"","182310","CR Evergreen funnel -- @1.14 ","","2026-03-01","passed","2026-03-01","","","",""
"","108458","CR Evergreen funnel -- @1.21 ","","2026-03-01","passed","2026-03-01","","","",""
"","148885","CR Evergreen funnel -- @1.20 ","","2026-03-01","passed","2026-03-01","","","",""
"","134752","CR Evergreen funnel -- @1.7 ","","2026-03-01","passed","2026-03-01","","","",""
"","185418","CR Evergreen funnel -- @1.15 ","","2026-03-01","passed","2026-03-01","","","",""
"","138408","CR Evergreen funnel -- @1.5 ","","2026-03-01","passed","2026-03-01","","","",""
"","138049","CR Evergreen funnel -- @1.6 ","","2026-03-01","passed","2026-03-01","","","",""
"","147200","CR Evergreen funnel -- @1.4 ","","2026-03-01","passed","2026-03-01","","","",""
"","148276","CR Evergreen funnel -- @1.22 ","","2026-03-01","passed","2026-03-01","","","",""
"","103959","CR Evergreen funnel -- @1.23 ","","2026-03-01","passed","2026-03-01","","","",""
"","147336","CR Evergreen funnel -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","119137","CR Evergreen funnel -- @1.8 ","","2026-03-01","passed","2026-03-01","","","",""
