"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 30 05:34:32 GMT 2024","Sat Nov 30 05:36:11 GMT 2024","98748","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Sat Nov 30 06:43:14 GMT 2024","Sat Nov 30 06:45:32 GMT 2024","137767","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Sat Nov 30 06:45:32 GMT 2024","Sat Nov 30 06:47:54 GMT 2024","141912","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"failed","Sat Nov 30 06:56:41 GMT 2024","Sat Nov 30 06:59:20 GMT 2024","159053","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sat Nov 30 05:20:41 GMT 2024","Sat Nov 30 05:23:35 GMT 2024","174387","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sat Nov 30 06:34:19 GMT 2024","Sat Nov 30 06:36:38 GMT 2024","139276","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sat Nov 30 05:18:32 GMT 2024","Sat Nov 30 05:20:41 GMT 2024","128734","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Sat Nov 30 06:02:31 GMT 2024","Sat Nov 30 06:04:50 GMT 2024","139664","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Sat Nov 30 05:43:38 GMT 2024","Sat Nov 30 05:46:31 GMT 2024","173426","","","","","","Unbroken funnel -- @1.14 ",""
"failed","Sat Nov 30 05:31:36 GMT 2024","Sat Nov 30 05:32:28 GMT 2024","51717","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sat Nov 30 05:32:28 GMT 2024","Sat Nov 30 05:34:32 GMT 2024","124270","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sat Nov 30 06:59:20 GMT 2024","Sat Nov 30 07:01:38 GMT 2024","138388","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"failed","Sat Nov 30 06:36:38 GMT 2024","Sat Nov 30 06:39:06 GMT 2024","147229","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Sat Nov 30 06:16:20 GMT 2024","Sat Nov 30 06:18:41 GMT 2024","141433","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sat Nov 30 05:56:00 GMT 2024","Sat Nov 30 05:58:19 GMT 2024","138498","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sat Nov 30 05:23:35 GMT 2024","Sat Nov 30 05:24:58 GMT 2024","82414","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sat Nov 30 05:27:36 GMT 2024","Sat Nov 30 05:29:00 GMT 2024","84142","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Sat Nov 30 05:29:00 GMT 2024","Sat Nov 30 05:31:36 GMT 2024","155945","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sat Nov 30 06:25:36 GMT 2024","Sat Nov 30 06:27:53 GMT 2024","136757","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Sat Nov 30 07:01:38 GMT 2024","Sat Nov 30 07:03:53 GMT 2024","134913","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sat Nov 30 06:52:01 GMT 2024","Sat Nov 30 06:54:18 GMT 2024","136733","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sat Nov 30 05:54:14 GMT 2024","Sat Nov 30 05:56:00 GMT 2024","106556","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sat Nov 30 05:41:38 GMT 2024","Sat Nov 30 05:43:38 GMT 2024","119740","","","","","","Unbroken funnel -- @1.13 ",""
