"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152765","CR Evergreen funnel -- @1.2 ","","2026-03-28","passed","2026-03-28","","","",""
"","122753","CR Evergreen funnel -- @1.17 ","","2026-03-28","passed","2026-03-28","","","",""
"","161932","CR Evergreen funnel -- @1.16 ","","2026-03-28","passed","2026-03-28","","","",""
"","182297","CR Evergreen funnel -- @1.1 ","","2026-03-28","passed","2026-03-28","","","",""
"","88730","CR Evergreen funnel -- @1.23 ","","2026-03-28","failed","2026-03-28","","","",""
"","152625","CR Evergreen funnel -- @1.5 ","","2026-03-28","passed","2026-03-28","","","",""
"","148481","CR Evergreen funnel -- @1.20 ","","2026-03-28","failed","2026-03-28","","","",""
"","144745","CR Evergreen funnel -- @1.6 ","","2026-03-28","passed","2026-03-28","","","",""
"","91187","CR Evergreen funnel -- @1.18 ","","2026-03-28","passed","2026-03-28","","","",""
"","145178","CR Evergreen funnel -- @1.13 ","","2026-03-28","passed","2026-03-28","","","",""
"","140376","CR Evergreen funnel -- @1.7 ","","2026-03-28","passed","2026-03-28","","","",""
"","184476","CR Evergreen funnel -- @1.10 ","","2026-03-28","passed","2026-03-28","","","",""
"","156112","CR Evergreen funnel -- @1.3 ","","2026-03-28","passed","2026-03-28","","","",""
"","177184","CR Evergreen funnel -- @1.19 ","","2026-03-28","passed","2026-03-28","","","",""
"","145664","CR Evergreen funnel -- @1.11 ","","2026-03-28","passed","2026-03-28","","","",""
"","189152","CR Evergreen funnel -- @1.14 ","","2026-03-28","passed","2026-03-28","","","",""
"","141898","CR Evergreen funnel -- @1.9 ","","2026-03-28","passed","2026-03-28","","","",""
"","165307","CR Evergreen funnel -- @1.22 ","","2026-03-28","passed","2026-03-28","","","",""
"","154220","CR Evergreen funnel -- @1.4 ","","2026-03-28","passed","2026-03-28","","","",""
"","121952","CR Evergreen funnel -- @1.21 ","","2026-03-28","passed","2026-03-28","","","",""
"","122427","CR Evergreen funnel -- @1.8 ","","2026-03-28","passed","2026-03-28","","","",""
"","184469","CR Evergreen funnel -- @1.15 ","","2026-03-28","passed","2026-03-28","","","",""
"","190238","CR Evergreen funnel -- @1.12 ","","2026-03-28","passed","2026-03-28","","","",""
