"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173525","TF Evergreen funnel -- @1.10 ","","2026-02-08","passed","2026-02-08","","","",""
"","163786","TF Evergreen funnel -- @1.19 ","","2026-02-08","passed","2026-02-08","","","",""
"","145320","TF Evergreen funnel -- @1.3 ","","2026-02-08","passed","2026-02-08","","","",""
"","111947","TF Evergreen funnel -- @1.17 ","","2026-02-08","passed","2026-02-08","","","",""
"","102204","TF Evergreen funnel -- @1.21 ","","2026-02-08","passed","2026-02-08","","","",""
"","137975","TF Evergreen funnel -- @1.9 ","","2026-02-08","passed","2026-02-08","","","",""
"","133542","TF Evergreen funnel -- @1.6 ","","2026-02-08","passed","2026-02-08","","","",""
"","111705","TF Evergreen funnel -- @1.8 ","","2026-02-08","passed","2026-02-08","","","",""
"","142519","TF Evergreen funnel -- @1.20 ","","2026-02-08","passed","2026-02-08","","","",""
"","173459","TF Evergreen funnel -- @1.15 ","","2026-02-08","passed","2026-02-08","","","",""
"","144574","TF Evergreen funnel -- @1.22 ","","2026-02-08","passed","2026-02-08","","","",""
"","132525","TF Evergreen funnel -- @1.13 ","","2026-02-08","passed","2026-02-08","","","",""
"","134350","TF Evergreen funnel -- @1.11 ","","2026-02-08","passed","2026-02-08","","","",""
"","142279","TF Evergreen funnel -- @1.4 ","","2026-02-08","passed","2026-02-08","","","",""
"","183527","TF Evergreen funnel -- @1.14 ","","2026-02-08","passed","2026-02-08","","","",""
"","135374","TF Evergreen funnel -- @1.5 ","","2026-02-08","passed","2026-02-08","","","",""
"","130403","TF Evergreen funnel -- @1.7 ","","2026-02-08","passed","2026-02-08","","","",""
"","163529","TF Evergreen funnel -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","144605","TF Evergreen funnel -- @1.16 ","","2026-02-08","passed","2026-02-08","","","",""
"","175089","TF Evergreen funnel -- @1.12 ","","2026-02-08","passed","2026-02-08","","","",""
"","100370","TF Evergreen funnel -- @1.23 ","","2026-02-08","passed","2026-02-08","","","",""
"","143143","TF Evergreen funnel -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
"","67434","TF Evergreen funnel -- @1.18 ","","2026-02-08","passed","2026-02-08","","","",""
