"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146193","CR Live funnel -- @1.5 ","","2026-01-31","passed","2026-01-31","","","",""
"","118273","CR Live funnel -- @1.8 ","","2026-01-31","passed","2026-01-31","","","",""
"","139901","CR Live funnel -- @1.9 ","","2026-01-31","passed","2026-01-31","","","",""
"","180755","CR Live funnel -- @1.12 ","","2026-01-31","passed","2026-01-31","","","",""
"","151997","CR Live funnel -- @1.2 ","","2026-01-31","passed","2026-01-31","","","",""
"","147975","CR Live funnel -- @1.3 ","","2026-01-31","passed","2026-01-31","","","",""
"","179982","CR Live funnel -- @1.10 ","","2026-01-31","passed","2026-01-31","","","",""
"","144142","CR Live funnel -- @1.6 ","","2026-01-31","passed","2026-01-31","","","",""
"","178128","CR Live funnel -- @1.15 ","","2026-01-31","passed","2026-01-31","","","",""
"","108950","CR Live funnel -- @1.23 ","","2026-01-31","passed","2026-01-31","","","",""
"","149130","CR Live funnel -- @1.16 ","","2026-01-31","passed","2026-01-31","","","",""
"","73474","CR Live funnel -- @1.18 ","","2026-01-31","passed","2026-01-31","","","",""
"","108403","CR Live funnel -- @1.21 ","","2026-01-31","passed","2026-01-31","","","",""
"","175931","CR Live funnel -- @1.19 ","","2026-01-31","passed","2026-01-31","","","",""
"","132553","CR Live funnel -- @1.7 ","","2026-01-31","passed","2026-01-31","","","",""
"","141773","CR Live funnel -- @1.11 ","","2026-01-31","passed","2026-01-31","","","",""
"","167510","CR Live funnel -- @1.1 ","","2026-01-31","passed","2026-01-31","","","",""
"","143918","CR Live funnel -- @1.20 ","","2026-01-31","passed","2026-01-31","","","",""
"","137783","CR Live funnel -- @1.13 ","","2026-01-31","passed","2026-01-31","","","",""
"","184624","CR Live funnel -- @1.14 ","","2026-01-31","passed","2026-01-31","","","",""
"","148455","CR Live funnel -- @1.22 ","","2026-01-31","passed","2026-01-31","","","",""
"","116001","CR Live funnel -- @1.17 ","","2026-01-31","passed","2026-01-31","","","",""
"","149618","CR Live funnel -- @1.4 ","","2026-01-31","passed","2026-01-31","","","",""
