"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33918","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-10","passed","2026-01-10","","","",""
"","148066","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-10","passed","2026-01-10","","","",""
"","150872","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-10","passed","2026-01-10","","","",""
"","147361","Restore Vision Supplement nightly -- @1.2 ","","2026-01-10","passed","2026-01-10","","","",""
"","148279","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-10","passed","2026-01-10","","","",""
"","113955","Restore Detox Supplement nightly -- @1.2 ","","2026-01-10","passed","2026-01-10","","","",""
"","147410","Restore Gut Supplement nightly -- @1.2 ","","2026-01-10","passed","2026-01-10","","","",""
"","32503","Restore Gut Supplement nightly -- @1.1 ","","2026-01-10","passed","2026-01-10","","","",""
"","34696","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-10","passed","2026-01-10","","","",""
"","34622","Restore Vision Supplement nightly -- @1.1 ","","2026-01-10","passed","2026-01-10","","","",""
"","149261","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-10","passed","2026-01-10","","","",""
"","31796","Restore Detox Supplement nightly -- @1.1 ","","2026-01-10","passed","2026-01-10","","","",""
"","39831","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-10","passed","2026-01-10","","","",""
"","34337","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-10","passed","2026-01-10","","","",""
