"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145393","Unbroken evergreen funnel -- @1.17 ","","2025-12-16","passed","2025-12-16","","","",""
"","150650","Unbroken evergreen funnel -- @1.10 ","","2025-12-16","passed","2025-12-16","","","",""
"","180643","Unbroken evergreen funnel -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","164629","Unbroken evergreen funnel -- @1.13 ","","2025-12-16","passed","2025-12-16","","","",""
"","136349","Unbroken evergreen funnel -- @1.9 ","","2025-12-16","passed","2025-12-16","","","",""
"","100203","Unbroken evergreen funnel -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","148139","Unbroken evergreen funnel -- @1.5 ","","2025-12-16","passed","2025-12-16","","","",""
"","148575","Unbroken evergreen funnel -- @1.20 ","","2025-12-16","passed","2025-12-16","","","",""
"","131693","Unbroken evergreen funnel -- @1.12 ","","2025-12-16","passed","2025-12-16","","","",""
"","133384","Unbroken evergreen funnel -- @1.21 ","","2025-12-16","passed","2025-12-16","","","",""
"","138336","Unbroken evergreen funnel -- @1.18 ","","2025-12-16","passed","2025-12-16","","","",""
"","135545","Unbroken evergreen funnel -- @1.6 ","","2025-12-16","passed","2025-12-16","","","",""
"","135899","Unbroken evergreen funnel -- @1.4 ","","2025-12-16","passed","2025-12-16","","","",""
"","175426","Unbroken evergreen funnel -- @1.14 ","","2025-12-16","passed","2025-12-16","","","",""
"","69299","Unbroken evergreen funnel -- @1.11 ","","2025-12-16","passed","2025-12-16","","","",""
"","145841","Unbroken evergreen funnel -- @1.7 ","","2025-12-16","passed","2025-12-16","","","",""
"","148117","Unbroken evergreen funnel -- @1.19 ","","2025-12-16","passed","2025-12-16","","","",""
"","114497","Unbroken evergreen funnel -- @1.3 ","","2025-12-16","passed","2025-12-16","","","",""
"","136108","Unbroken evergreen funnel -- @1.8 ","","2025-12-16","passed","2025-12-16","","","",""
"","166475","Unbroken evergreen funnel -- @1.16 ","","2025-12-16","passed","2025-12-16","","","",""
"","205018","Unbroken evergreen funnel -- @1.15 ","","2025-12-16","passed","2025-12-16","","","",""
