"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152452","CR Evergreen funnel -- @1.2 ","","2026-04-10","passed","2026-04-10","","","",""
"","142711","CR Evergreen funnel -- @1.7 ","","2026-04-10","passed","2026-04-10","","","",""
"","194090","CR Evergreen funnel -- @1.12 ","","2026-04-10","passed","2026-04-10","","","",""
"","150143","CR Evergreen funnel -- @1.6 ","","2026-04-10","passed","2026-04-10","","","",""
"","149397","CR Evergreen funnel -- @1.5 ","","2026-04-10","passed","2026-04-10","","","",""
"","80918","CR Evergreen funnel -- @1.18 ","","2026-04-10","passed","2026-04-10","","","",""
"","149420","CR Evergreen funnel -- @1.11 ","","2026-04-10","passed","2026-04-10","","","",""
"","124609","CR Evergreen funnel -- @1.8 ","","2026-04-10","passed","2026-04-10","","","",""
"","110569","CR Evergreen funnel -- @1.21 ","","2026-04-10","passed","2026-04-10","","","",""
"","110367","CR Evergreen funnel -- @1.23 ","","2026-04-10","passed","2026-04-10","","","",""
"","176187","CR Evergreen funnel -- @1.19 ","","2026-04-10","passed","2026-04-10","","","",""
"","155608","CR Evergreen funnel -- @1.13 ","","2026-04-10","passed","2026-04-10","","","",""
"","151121","CR Evergreen funnel -- @1.9 ","","2026-04-10","passed","2026-04-10","","","",""
"","157229","CR Evergreen funnel -- @1.4 ","","2026-04-10","passed","2026-04-10","","","",""
"","156635","CR Evergreen funnel -- @1.3 ","","2026-04-10","passed","2026-04-10","","","",""
"","152208","CR Evergreen funnel -- @1.20 ","","2026-04-10","passed","2026-04-10","","","",""
"","190113","CR Evergreen funnel -- @1.15 ","","2026-04-10","passed","2026-04-10","","","",""
"","187286","CR Evergreen funnel -- @1.14 ","","2026-04-10","passed","2026-04-10","","","",""
"","173135","CR Evergreen funnel -- @1.1 ","","2026-04-10","passed","2026-04-10","","","",""
"","152158","CR Evergreen funnel -- @1.22 ","","2026-04-10","passed","2026-04-10","","","",""
"","183538","CR Evergreen funnel -- @1.10 ","","2026-04-10","passed","2026-04-10","","","",""
"","159486","CR Evergreen funnel -- @1.16 ","","2026-04-10","passed","2026-04-10","","","",""
"","124462","CR Evergreen funnel -- @1.17 ","","2026-04-10","passed","2026-04-10","","","",""
