"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47475","Restore Detox Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","145054","Restore Vision Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","55160","Restore Sleep Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","147098","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","51308","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","149475","Restore Sleep Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","113277","Restore Detox Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","55206","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","51476","Restore Vision Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","53555","Restore Gut Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","51045","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","146965","Restore Gut Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","146235","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","147318","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
