"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177145","CR Evergreen funnel -- @1.15 ","","2026-02-25","passed","2026-02-25","","","",""
"","183775","CR Evergreen funnel -- @1.10 ","","2026-02-25","passed","2026-02-25","","","",""
"","119697","CR Evergreen funnel -- @1.17 ","","2026-02-25","passed","2026-02-25","","","",""
"","180755","CR Evergreen funnel -- @1.12 ","","2026-02-25","passed","2026-02-25","","","",""
"","152087","CR Evergreen funnel -- @1.4 ","","2026-02-25","passed","2026-02-25","","","",""
"","154394","CR Evergreen funnel -- @1.3 ","","2026-02-25","passed","2026-02-25","","","",""
"","107375","CR Evergreen funnel -- @1.23 ","","2026-02-25","passed","2026-02-25","","","",""
"","78823","CR Evergreen funnel -- @1.18 ","","2026-02-25","passed","2026-02-25","","","",""
"","134941","CR Evergreen funnel -- @1.7 ","","2026-02-25","passed","2026-02-25","","","",""
"","122072","CR Evergreen funnel -- @1.8 ","","2026-02-25","passed","2026-02-25","","","",""
"","153844","CR Evergreen funnel -- @1.16 ","","2026-02-25","passed","2026-02-25","","","",""
"","147014","CR Evergreen funnel -- @1.20 ","","2026-02-25","passed","2026-02-25","","","",""
"","109295","CR Evergreen funnel -- @1.21 ","","2026-02-25","passed","2026-02-25","","","",""
"","168765","CR Evergreen funnel -- @1.1 ","","2026-02-25","passed","2026-02-25","","","",""
"","182899","CR Evergreen funnel -- @1.14 ","","2026-02-25","passed","2026-02-25","","","",""
"","168667","CR Evergreen funnel -- @1.19 ","","2026-02-25","passed","2026-02-25","","","",""
"","152390","CR Evergreen funnel -- @1.22 ","","2026-02-25","passed","2026-02-25","","","",""
"","141919","CR Evergreen funnel -- @1.13 ","","2026-02-25","passed","2026-02-25","","","",""
"","142852","CR Evergreen funnel -- @1.9 ","","2026-02-25","passed","2026-02-25","","","",""
"","141262","CR Evergreen funnel -- @1.5 ","","2026-02-25","passed","2026-02-25","","","",""
"","151256","CR Evergreen funnel -- @1.2 ","","2026-02-25","passed","2026-02-25","","","",""
"","143196","CR Evergreen funnel -- @1.11 ","","2026-02-25","passed","2026-02-25","","","",""
"","139056","CR Evergreen funnel -- @1.6 ","","2026-02-25","passed","2026-02-25","","","",""
