"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138740","KM Evergreen funnel -- @1.9 ","","2026-02-24","passed","2026-02-24","","","",""
"","176772","KM Evergreen funnel -- @1.12 ","","2026-02-24","passed","2026-02-24","","","",""
"","134095","KM Evergreen funnel -- @1.7 ","","2026-02-24","passed","2026-02-24","","","",""
"","137987","KM Evergreen funnel -- @1.6 ","","2026-02-24","passed","2026-02-24","","","",""
"","72878","KM Evergreen funnel -- @1.18 ","","2026-02-24","passed","2026-02-24","","","",""
"","137735","KM Evergreen funnel -- @1.11 ","","2026-02-24","passed","2026-02-24","","","",""
"","148185","KM Evergreen funnel -- @1.20 ","","2026-02-24","passed","2026-02-24","","","",""
"","117390","KM Evergreen funnel -- @1.8 ","","2026-02-24","passed","2026-02-24","","","",""
"","65742","KM Evergreen funnel -- @1.1 ","","2026-02-24","failed","2026-02-24","","","",""
"","168345","KM Evergreen funnel -- @1.19 ","","2026-02-24","passed","2026-02-24","","","",""
"","147389","KM Evergreen funnel -- @1.16 ","","2026-02-24","passed","2026-02-24","","","",""
"","105770","KM Evergreen funnel -- @1.21 ","","2026-02-24","passed","2026-02-24","","","",""
"","148194","KM Evergreen funnel -- @1.22 ","","2026-02-24","passed","2026-02-24","","","",""
"","177129","KM Evergreen funnel -- @1.15 ","","2026-02-24","passed","2026-02-24","","","",""
"","179581","KM Evergreen funnel -- @1.10 ","","2026-02-24","passed","2026-02-24","","","",""
"","157783","KM Evergreen funnel -- @1.3 ","","2026-02-24","passed","2026-02-24","","","",""
"","117135","KM Evergreen funnel -- @1.17 ","","2026-02-24","passed","2026-02-24","","","",""
"","182026","KM Evergreen funnel -- @1.14 ","","2026-02-24","passed","2026-02-24","","","",""
"","137142","KM Evergreen funnel -- @1.5 ","","2026-02-24","passed","2026-02-24","","","",""
"","149549","KM Evergreen funnel -- @1.4 ","","2026-02-24","passed","2026-02-24","","","",""
"","137021","KM Evergreen funnel -- @1.13 ","","2026-02-24","passed","2026-02-24","","","",""
"","150341","KM Evergreen funnel -- @1.2 ","","2026-02-24","passed","2026-02-24","","","",""
"","103328","KM Evergreen funnel -- @1.23 ","","2026-02-24","passed","2026-02-24","","","",""
