"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179700","BB Live funnel -- @1.12 ","","2026-03-24","passed","2026-03-24","","","",""
"","76135","BB Live funnel -- @1.18 ","","2026-03-24","passed","2026-03-24","","","",""
"","172802","BB Live funnel -- @1.1 ","","2026-03-24","passed","2026-03-24","","","",""
"","112392","BB Live funnel -- @1.23 ","","2026-03-24","passed","2026-03-24","","","",""
"","152087","BB Live funnel -- @1.3 ","","2026-03-24","passed","2026-03-24","","","",""
"","183312","BB Live funnel -- @1.14 ","","2026-03-24","passed","2026-03-24","","","",""
"","150245","BB Live funnel -- @1.22 ","","2026-03-24","passed","2026-03-24","","","",""
"","152275","BB Live funnel -- @1.16 ","","2026-03-24","passed","2026-03-24","","","",""
"","148881","BB Live funnel -- @1.2 ","","2026-03-24","passed","2026-03-24","","","",""
"","183930","BB Live funnel -- @1.10 ","","2026-03-24","passed","2026-03-24","","","",""
"","138051","BB Live funnel -- @1.7 ","","2026-03-24","passed","2026-03-24","","","",""
"","140970","BB Live funnel -- @1.11 ","","2026-03-24","passed","2026-03-24","","","",""
"","143608","BB Live funnel -- @1.13 ","","2026-03-24","passed","2026-03-24","","","",""
"","140069","BB Live funnel -- @1.6 ","","2026-03-24","passed","2026-03-24","","","",""
"","180280","BB Live funnel -- @1.15 ","","2026-03-24","passed","2026-03-24","","","",""
"","141256","BB Live funnel -- @1.9 ","","2026-03-24","passed","2026-03-24","","","",""
"","153329","BB Live funnel -- @1.4 ","","2026-03-24","passed","2026-03-24","","","",""
"","140660","BB Live funnel -- @1.5 ","","2026-03-24","passed","2026-03-24","","","",""
"","120754","BB Live funnel -- @1.8 ","","2026-03-24","passed","2026-03-24","","","",""
"","172604","BB Live funnel -- @1.19 ","","2026-03-24","passed","2026-03-24","","","",""
"","110329","BB Live funnel -- @1.21 ","","2026-03-24","passed","2026-03-24","","","",""
"","147704","BB Live funnel -- @1.20 ","","2026-03-24","passed","2026-03-24","","","",""
"","119081","BB Live funnel -- @1.17 ","","2026-03-24","passed","2026-03-24","","","",""
