"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46700","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-05","passed","2026-07-05","","","",""
"","178792","Restore Vision Supplement nightly -- @1.2 ","","2026-07-05","passed","2026-07-05","","","",""
"","46710","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-05","passed","2026-07-05","","","",""
"","46753","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-05","passed","2026-07-05","","","",""
"","178782","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-05","passed","2026-07-05","","","",""
"","176982","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-05","passed","2026-07-05","","","",""
"","53469","Restore Vision Supplement nightly -- @1.1 ","","2026-07-05","passed","2026-07-05","","","",""
"","143154","Restore Detox Supplement nightly -- @1.2 ","","2026-07-05","passed","2026-07-05","","","",""
"","177156","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-05","passed","2026-07-05","","","",""
"","176158","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-05","passed","2026-07-05","","","",""
"","49104","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-05","passed","2026-07-05","","","",""
"","47232","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-05","passed","2026-07-05","","","",""
"","45547","Restore Detox Supplement nightly -- @1.1 ","","2026-07-05","passed","2026-07-05","","","",""
"","47611","Restore Gut Supplement nightly -- @1.1 ","","2026-07-05","passed","2026-07-05","","","",""
"","179891","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-05","passed","2026-07-05","","","",""
"","178529","Restore Gut Supplement nightly -- @1.2 ","","2026-07-05","passed","2026-07-05","","","",""
