"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163620","Unbroken evergreen funnel -- @1.16 ","","2026-04-18","passed","2026-04-18","","","",""
"","170922","Unbroken evergreen funnel -- @1.14 ","","2026-04-18","passed","2026-04-18","","","",""
"","172862","Unbroken evergreen funnel -- @1.1 ","","2026-04-18","passed","2026-04-18","","","",""
"","132387","Unbroken evergreen funnel -- @1.9 ","","2026-04-18","passed","2026-04-18","","","",""
"","142677","Unbroken evergreen funnel -- @1.19 ","","2026-04-18","passed","2026-04-18","","","",""
"","128803","Unbroken evergreen funnel -- @1.6 ","","2026-04-18","passed","2026-04-18","","","",""
"","131268","Unbroken evergreen funnel -- @1.21 ","","2026-04-18","passed","2026-04-18","","","",""
"","128706","Unbroken evergreen funnel -- @1.18 ","","2026-04-18","passed","2026-04-18","","","",""
"","132936","Unbroken evergreen funnel -- @1.4 ","","2026-04-18","passed","2026-04-18","","","",""
"","130898","Unbroken evergreen funnel -- @1.8 ","","2026-04-18","passed","2026-04-18","","","",""
"","94643","Unbroken evergreen funnel -- @1.2 ","","2026-04-18","passed","2026-04-18","","","",""
"","206363","Unbroken evergreen funnel -- @1.15 ","","2026-04-18","passed","2026-04-18","","","",""
"","161632","Unbroken evergreen funnel -- @1.13 ","","2026-04-18","passed","2026-04-18","","","",""
"","59240","Unbroken evergreen funnel -- @1.11 ","","2026-04-18","passed","2026-04-18","","","",""
"","129148","Unbroken evergreen funnel -- @1.12 ","","2026-04-18","passed","2026-04-18","","","",""
"","139880","Unbroken evergreen funnel -- @1.17 ","","2026-04-18","passed","2026-04-18","","","",""
"","109818","Unbroken evergreen funnel -- @1.3 ","","2026-04-18","passed","2026-04-18","","","",""
"","144019","Unbroken evergreen funnel -- @1.20 ","","2026-04-18","passed","2026-04-18","","","",""
"","146792","Unbroken evergreen funnel -- @1.5 ","","2026-04-18","passed","2026-04-18","","","",""
"","135868","Unbroken evergreen funnel -- @1.7 ","","2026-04-18","passed","2026-04-18","","","",""
"","144997","Unbroken evergreen funnel -- @1.10 ","","2026-04-18","passed","2026-04-18","","","",""
