"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37778","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","40362","Restore Sleep Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","43593","Restore Gut Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","54526","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","154661","Restore Vision Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","154195","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","153611","Restore Gut Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","38576","Restore Vision Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","36448","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","35510","Restore Detox Supplement nightly -- @1.1 ","","2026-04-04","passed","2026-04-04","","","",""
"","154596","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","158189","Restore Sleep Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","151793","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
"","116647","Restore Detox Supplement nightly -- @1.2 ","","2026-04-04","passed","2026-04-04","","","",""
